Observations,Predictions,Station_Co,Station_Name
94.63388,86.15383,3012609,세종시(산봉교)
91.63183,86.15383,3012609,세종시(산봉교)
90.04073,86.15383,3012609,세종시(산봉교)
89.21017,86.15383,3012609,세종시(산봉교)
88.879944,86.15383,3012609,세종시(산봉교)
88.289536,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
87.32888,86.15383,3012609,세종시(산봉교)
86.788506,86.15383,3012609,세종시(산봉교)
86.74848,86.15383,3012609,세종시(산봉교)
86.41826,86.15383,3012609,세종시(산봉교)
86.07802,86.15383,3012609,세종시(산봉교)
85.95794,86.15383,3012609,세종시(산봉교)
85.57768,86.15383,3012609,세종시(산봉교)
85.03731,86.15383,3012609,세종시(산봉교)
84.8772,86.15383,3012609,세종시(산봉교)
84.49694,86.15383,3012609,세종시(산봉교)
85.82785,86.15383,3012609,세종시(산봉교)
91.50174,86.15383,3012609,세종시(산봉교)
89.620445,86.15383,3012609,세종시(산봉교)
87.539024,86.15383,3012609,세종시(산봉교)
87.03868,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.12737,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.66637,86.15383,3012609,세종시(산봉교)
83.53628,86.15383,3012609,세종시(산봉교)
83.66637,86.15383,3012609,세종시(산봉교)
88.459656,86.15383,3012609,세종시(산봉교)
87.41894,86.15383,3012609,세종시(산봉교)
85.457596,86.15383,3012609,세종시(산봉교)
87.87926,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
86.208115,86.15383,3012609,세종시(산봉교)
85.53765,86.15383,3012609,세종시(산봉교)
85.37754,86.15383,3012609,세종시(산봉교)
84.91723,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
83.66637,86.15383,3012609,세종시(산봉교)
83.74642,86.15383,3012609,세종시(산봉교)
83.7064,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
84.49694,86.15383,3012609,세종시(산봉교)
-1.0616837,86.15383,3012609,세종시(산봉교)
-1.0616837,86.15383,3012609,세종시(산봉교)
84.78714,86.15383,3012609,세종시(산봉교)
85.70777,86.15383,3012609,세종시(산봉교)
85.20743,86.15383,3012609,세종시(산봉교)
84.82716,86.15383,3012609,세종시(산봉교)
84.78714,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
84.74711,86.15383,3012609,세종시(산봉교)
86.16808,86.15383,3012609,세종시(산봉교)
86.87857,86.15383,3012609,세종시(산봉교)
87.57905,86.15383,3012609,세종시(산봉교)
87.12874,86.15383,3012609,세종시(산봉교)
86.53834,86.15383,3012609,세종시(산봉교)
86.45828,86.15383,3012609,세종시(산봉교)
88.70982,86.15383,3012609,세종시(산봉교)
88.20948,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
86.788506,86.15383,3012609,세종시(산봉교)
87.66911,86.15383,3012609,세종시(산봉교)
87.16877,86.15383,3012609,세종시(산봉교)
86.32819,86.15383,3012609,세종시(산봉교)
86.037994,86.15383,3012609,세종시(산봉교)
86.12806,86.15383,3012609,세종시(산봉교)
85.78783,86.15383,3012609,세종시(산봉교)
86.70845,86.15383,3012609,세종시(산봉교)
88.579735,86.15383,3012609,세종시(산봉교)
87.91928,86.15383,3012609,세종시(산봉교)
88.53971,86.15383,3012609,세종시(산봉교)
88.16946,86.15383,3012609,세종시(산봉교)
87.87926,86.15383,3012609,세종시(산봉교)
87.32888,86.15383,3012609,세종시(산봉교)
86.628395,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
86.24814,86.15383,3012609,세종시(산봉교)
92.08214,86.15383,3012609,세종시(산봉교)
89.58042,86.15383,3012609,세종시(산봉교)
86.37823,86.15383,3012609,세종시(산봉교)
85.12737,86.15383,3012609,세종시(산봉교)
86.66843,86.15383,3012609,세종시(산봉교)
87.28885,86.15383,3012609,세종시(산봉교)
87.41894,86.15383,3012609,세종시(산봉교)
-1.0616837,86.15383,3012609,세종시(산봉교)
86.32819,86.15383,3012609,세종시(산봉교)
93.88337,86.15383,3012609,세종시(산봉교)
89.5404,86.15383,3012609,세종시(산봉교)
86.87857,86.15383,3012609,세종시(산봉교)
86.037994,86.15383,3012609,세종시(산봉교)
85.1674,86.15383,3012609,세종시(산봉교)
96.505165,86.15383,3012609,세종시(산봉교)
111.305305,100.067314,3012609,세종시(산봉교)
98.42648,96.27063,3012609,세종시(산봉교)
91.75191,93.64898,3012609,세종시(산봉교)
90.831276,91.49359,3012609,세종시(산봉교)
90.1308,93.53591,3012609,세종시(산봉교)
-1.0616837,39.331326,3012609,세종시(산봉교)
86.82854,91.425354,3012609,세종시(산봉교)
85.917915,89.6298,3012609,세종시(산봉교)
87.16877,90.40809,3012609,세종시(산봉교)
85.917915,96.075485,3012609,세종시(산봉교)
85.07734,87.04287,3012609,세종시(산봉교)
86.918594,86.15383,3012609,세종시(산봉교)
86.57836,86.15383,3012609,세종시(산봉교)
89.46034,86.15383,3012609,세종시(산봉교)
94.58385,86.15383,3012609,세종시(산봉교)
89.920654,86.15383,3012609,세종시(산봉교)
88.879944,86.15383,3012609,세종시(산봉교)
88.24951,86.15383,3012609,세종시(산봉교)
107.51271,86.15383,3012609,세종시(산봉교)
106.93231,101.402336,3012609,세종시(산봉교)
96.42511,91.828926,3012609,세종시(산봉교)
-1.0616837,44.04157,3012609,세종시(산봉교)
98.136284,96.50354,3012609,세종시(산봉교)
94.17357,93.30329,3012609,세종시(산봉교)
100.79811,96.268715,3012609,세종시(산봉교)
96.92545,98.23582,3012609,세종시(산봉교)
93.33299,86.15383,3012609,세종시(산봉교)
90.29091,86.15383,3012609,세종시(산봉교)
89.08008,86.15383,3012609,세종시(산봉교)
90.38097,86.15383,3012609,세종시(산봉교)
89.790565,86.15383,3012609,세종시(산봉교)
92.792625,86.15383,3012609,세종시(산봉교)
99.83745,86.15383,3012609,세종시(산봉교)
96.75534,86.15383,3012609,세종시(산봉교)
93.673225,86.15383,3012609,세종시(산봉교)
91.291595,86.15383,3012609,세종시(산봉교)
89.83059,86.15383,3012609,세종시(산봉교)
91.291595,86.15383,3012609,세종시(산봉교)
90.92134,86.15383,3012609,세종시(산봉교)
92.752594,86.15383,3012609,세종시(산봉교)
98.63663,86.15383,3012609,세종시(산봉교)
153.42416,86.15383,3012609,세종시(산봉교)
173.7681,163.93375,3012609,세종시(산봉교)
129.77795,140.51225,3012609,세종시(산봉교)
114.897766,116.22071,3012609,세종시(산봉교)
123.02334,121.5406,3012609,세종시(산봉교)
112.055824,113.55625,3012609,세종시(산봉교)
130.81868,122.03532,3012609,세종시(산봉교)
112.806335,113.86368,3012609,세종시(산봉교)
105.26117,107.65595,3012609,세종시(산봉교)
100.17768,86.15383,3012609,세종시(산봉교)
109.22388,86.15383,3012609,세종시(산봉교)
100.387825,90.118904,3012609,세종시(산봉교)
95.9648,91.841835,3012609,세종시(산봉교)
-1.0616837,51.970215,3012609,세종시(산봉교)
99.25705,99.96188,3012609,세종시(산봉교)
95.004135,101.31058,3012609,세종시(산봉교)
-1.0616837,46.90915,3012609,세종시(산봉교)
-1.0616837,51.88731,3012609,세종시(산봉교)
-1.0616837,86.15383,3012609,세종시(산봉교)
88.62977,86.15383,3012609,세종시(산봉교)
108.68351,86.15383,3012609,세종시(산봉교)
-1.0616837,81.64521,3012609,세종시(산봉교)
108.68351,100.69744,3012609,세종시(산봉교)
102.00894,96.8387,3012609,세종시(산봉교)
99.71737,98.915405,3012609,세종시(산봉교)
98.176315,98.419426,3012609,세종시(산봉교)
108.2232,104.78084,3012609,세종시(산봉교)
169.93549,173.13327,3012609,세종시(산봉교)
121.23211,125.52408,3012609,세종시(산봉교)
109.59413,109.76879,3012609,세종시(산봉교)
103.97028,105.09108,3012609,세종시(산봉교)
101.13834,101.18824,3012609,세종시(산봉교)
99.13697,99.45883,3012609,세종시(산봉교)
97.63594,98.09109,3012609,세종시(산봉교)
95.83471,100.04705,3012609,세종시(산봉교)
94.50379,86.15383,3012609,세종시(산봉교)
-1.0616837,86.15383,3012609,세종시(산봉교)
91.92203,86.15383,3012609,세종시(산봉교)
90.75122,86.15383,3012609,세종시(산봉교)
90.080765,86.15383,3012609,세종시(산봉교)
88.289536,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
87.45897,86.15383,3012609,세종시(산봉교)
86.87857,86.15383,3012609,세종시(산봉교)
87.078705,86.15383,3012609,세종시(산봉교)
86.958626,86.15383,3012609,세종시(산봉교)
86.32819,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
85.07734,86.15383,3012609,세종시(산봉교)
85.20743,86.15383,3012609,세종시(산봉교)
91.38165,86.15383,3012609,세종시(산봉교)
94.00345,86.15383,3012609,세종시(산봉교)
98.83676,81.642166,3012609,세종시(산봉교)
94.04348,100.70002,3012609,세종시(산봉교)
93.00277,96.81525,3012609,세종시(산봉교)
91.131485,98.87759,3012609,세종시(산봉교)
93.50311,98.4088,3012609,세종시(산봉교)
97.96617,104.80387,3012609,세종시(산봉교)
96.00482,100.93476,3012609,세종시(산봉교)
93.00277,86.15383,3012609,세종시(산봉교)
91.001396,86.15383,3012609,세종시(산봉교)
90.00071,86.15383,3012609,세종시(산봉교)
89.46034,86.15383,3012609,세종시(산봉교)
88.53971,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
86.70845,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.07734,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.376854,86.15383,3012609,세종시(산봉교)
84.20674,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.07665,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.03662,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.03662,86.15383,3012609,세종시(산봉교)
84.126686,86.15383,3012609,세종시(산봉교)
88.07939,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
84.416885,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.246765,86.15383,3012609,세종시(산봉교)
86.037994,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
96.58522,86.15383,3012609,세종시(산봉교)
89.29022,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
99.00688,86.15383,3012609,세종시(산봉교)
92.00208,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.12737,86.15383,3012609,세종시(산봉교)
84.91723,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.91654,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.62634,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.66637,86.15383,3012609,세종시(산봉교)
83.4162,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.035934,86.15383,3012609,세종시(산봉교)
83.126,86.15383,3012609,세종시(산봉교)
83.035934,86.15383,3012609,세종시(산봉교)
82.95588,86.15383,3012609,세종시(산봉교)
83.126,86.15383,3012609,세종시(산봉교)
82.82579,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.875824,86.15383,3012609,세종시(산봉교)
82.95588,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
89.75054,86.15383,3012609,세종시(산봉교)
89.00002,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
85.917915,86.15383,3012609,세종시(산봉교)
85.747795,86.15383,3012609,세종시(산봉교)
85.66774,86.15383,3012609,세종시(산봉교)
85.457596,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,87.14807,3012609,세종시(산봉교)
84.997284,88.41848,3012609,세종시(산봉교)
84.74711,84.787834,3012609,세종시(산봉교)
84.49694,83.929474,3012609,세종시(산봉교)
84.416885,85.37518,3012609,세종시(산봉교)
84.32682,86.79444,3012609,세종시(산봉교)
83.9966,85.58851,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.57631,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.87651,86.15383,3012609,세종시(산봉교)
83.57631,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.57631,86.15383,3012609,세종시(산봉교)
83.66637,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.62703,86.15383,3012609,세종시(산봉교)
84.49694,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.376854,86.15383,3012609,세종시(산봉교)
84.20674,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.45622,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.32613,86.15383,3012609,세종시(산봉교)
84.416885,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.875824,86.15383,3012609,세종시(산봉교)
83.28611,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.075966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.74642,86.15383,3012609,세종시(산봉교)
83.206055,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.16602,86.15383,3012609,세종시(산봉교)
82.875824,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.66568,86.15383,3012609,세종시(산봉교)
81.875145,86.15383,3012609,세종시(산봉교)
81.995224,86.15383,3012609,세종시(산봉교)
81.995224,86.15383,3012609,세종시(산봉교)
86.628395,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
84.536964,86.15383,3012609,세종시(산봉교)
83.956566,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.035934,86.15383,3012609,세종시(산봉교)
82.875824,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
84.536964,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.496254,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
82.70571,86.15383,3012609,세종시(산봉교)
82.07528,86.15383,3012609,세종시(산봉교)
81.995224,86.15383,3012609,세종시(산봉교)
81.995224,86.15383,3012609,세종시(산봉교)
81.995224,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
83.78645,86.15383,3012609,세종시(산봉교)
83.74642,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
83.32613,86.15383,3012609,세종시(산봉교)
83.24608,86.15383,3012609,세종시(산봉교)
82.99591,86.15383,3012609,세종시(산봉교)
92.04211,86.15383,3012609,세종시(산봉교)
123.31354,100.11346,3012609,세종시(산봉교)
109.22388,101.51646,3012609,세종시(산봉교)
102.00894,108.61978,3012609,세종시(산봉교)
93.71326,101.7612,3012609,세종시(산봉교)
92.00208,95.48609,3012609,세종시(산봉교)
91.001396,93.6761,3012609,세종시(산봉교)
89.040054,101.323555,3012609,세종시(산봉교)
91.251564,100.85792,3012609,세종시(산봉교)
90.080765,86.15383,3012609,세종시(산봉교)
89.00002,86.15383,3012609,세종시(산봉교)
89.00002,86.15383,3012609,세종시(산봉교)
87.78919,86.15383,3012609,세종시(산봉교)
88.49968,86.15383,3012609,세종시(산봉교)
89.960686,86.15383,3012609,세종시(산봉교)
89.42031,86.15383,3012609,세종시(산봉교)
88.62977,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
90.00071,86.15383,3012609,세종시(산봉교)
89.46034,86.15383,3012609,세종시(산봉교)
87.62908,86.15383,3012609,세종시(산봉교)
87.99934,86.15383,3012609,세종시(산봉교)
90.961365,86.15383,3012609,세종시(산봉교)
95.88474,86.15383,3012609,세종시(산봉교)
119.691055,85.56761,3012609,세종시(산봉교)
98.21634,97.62503,3012609,세종시(산봉교)
94.00345,92.0366,3012609,세종시(산봉교)
89.75054,91.84309,3012609,세종시(산봉교)
89.88063,92.662415,3012609,세종시(산봉교)
88.53971,101.061356,3012609,세종시(산봉교)
87.16877,96.34091,3012609,세종시(산봉교)
85.99797,86.15383,3012609,세종시(산봉교)
87.078705,86.15383,3012609,세종시(산봉교)
86.99865,86.15383,3012609,세종시(산봉교)
86.82854,86.15383,3012609,세종시(산봉교)
86.66843,86.15383,3012609,세종시(산봉교)
86.788506,86.15383,3012609,세종시(산봉교)
87.03868,86.15383,3012609,세종시(산봉교)
85.24745,86.15383,3012609,세종시(산봉교)
84.126686,86.15383,3012609,세종시(산봉교)
84.66705,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
85.20743,86.15383,3012609,세종시(산봉교)
85.41757,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
83.9966,86.15383,3012609,세종시(산봉교)
91.001396,86.15383,3012609,세종시(산봉교)
94.00345,86.15383,3012609,세종시(산봉교)
85.66774,86.15383,3012609,세종시(산봉교)
84.576996,86.15383,3012609,세종시(산봉교)
85.877884,86.15383,3012609,세종시(산봉교)
84.997284,86.15383,3012609,세종시(산봉교)
102.00894,84.374535,3012609,세종시(산봉교)
93.00277,99.8176,3012609,세종시(산봉교)
90.00071,96.92086,3012609,세종시(산봉교)
119.02059,96.65387,3012609,세종시(산봉교)
97.675964,98.46402,3012609,세종시(산봉교)
91.71188,104.562935,3012609,세종시(산봉교)
91.001396,99.972565,3012609,세종시(산봉교)
89.00002,86.15383,3012609,세종시(산봉교)
122.02265,105.62276,3012609,세종시(산봉교)
108.013054,101.349556,3012609,세종시(산봉교)
108.643486,101.026245,3012609,세종시(산봉교)
119.56097,109.4377,3012609,세종시(산봉교)
105.26117,105.62488,3012609,세종시(산봉교)
102.00894,103.41419,3012609,세종시(산봉교)
125.024704,123.92743,3012609,세종시(산봉교)
121.021965,109.44661,3012609,세종시(산봉교)
108.013054,105.111984,3012609,세종시(산봉교)
119.02059,115.02601,3012609,세종시(산봉교)
307.2796,222.27246,3012609,세종시(산봉교)
138.99428,205.48,3012609,세종시(산봉교)
124.02402,140.87936,3012609,세종시(산봉교)
146.32932,132.87534,3012609,세종시(산봉교)
143.03705,150.48944,3012609,세종시(산봉교)
116.01854,110.6117,3012609,세종시(산봉교)
105.80154,77.428795,3012609,세종시(산봉교)
101.46857,102.6349,3012609,세종시(산봉교)
113.51682,94.57558,3012609,세종시(산봉교)
132.02951,96.25572,3012609,세종시(산봉교)
110.094475,99.44841,3012609,세종시(산봉교)
111.80565,86.15383,3012609,세종시(산봉교)
120.02128,86.15383,3012609,세종시(산봉교)
108.013054,86.15383,3012609,세종시(산봉교)
100.04759,86.15383,3012609,세종시(산봉교)
102.08899,86.15383,3012609,세종시(산봉교)
108.013054,86.15383,3012609,세종시(산봉교)
98.006195,86.15383,3012609,세종시(산봉교)
96.00482,86.15383,3012609,세종시(산봉교)
92.00208,86.15383,3012609,세종시(산봉교)
89.960686,86.15383,3012609,세종시(산봉교)
88.96,86.15383,3012609,세종시(산봉교)
88.49968,86.15383,3012609,세종시(산봉교)
97.00551,86.15383,3012609,세종시(산봉교)
90.00071,86.15383,3012609,세종시(산봉교)
91.67185,86.15383,3012609,세종시(산봉교)
109.01373,86.15383,3012609,세종시(산봉교)
