Observations,Predictions,Station_Co,Station_Name
112.21354,154.90253,3012664,부여군(백제보하)
122.35048,154.90253,3012664,부여군(백제보하)
126.47331,154.90253,3012664,부여군(백제보하)
134.89908,154.90253,3012664,부여군(백제보하)
142.44424,154.90253,3012664,부여군(백제보하)
140.27277,154.90253,3012664,부여군(백제보하)
140.44289,154.90253,3012664,부여군(백제보하)
146.77722,154.90253,3012664,부여군(백제보하)
135.3594,154.90253,3012664,부여군(백제보하)
123.55131,154.90253,3012664,부여군(백제보하)
121.97022,154.90253,3012664,부여군(백제보하)
112.50374,154.90253,3012664,부여군(백제보하)
127.68414,154.90253,3012664,부여군(백제보하)
138.94185,154.90253,3012664,부여군(백제보하)
142.69443,154.90253,3012664,부여군(백제보하)
117.42711,154.90253,3012664,부여군(백제보하)
135.01917,154.90253,3012664,부여군(백제보하)
150.15955,154.90253,3012664,부여군(백제보하)
142.56433,154.90253,3012664,부여군(백제보하)
140.23274,154.90253,3012664,부여군(백제보하)
152.32101,154.90253,3012664,부여군(백제보하)
134.35872,154.90253,3012664,부여군(백제보하)
107.670425,154.90253,3012664,부여군(백제보하)
132.4374,154.90253,3012664,부여군(백제보하)
144.23547,154.90253,3012664,부여군(백제보하)
133.80833,154.90253,3012664,부여군(백제보하)
153.12157,154.90253,3012664,부여군(백제보하)
156.20367,154.90253,3012664,부여군(백제보하)
103.87782,154.90253,3012664,부여군(백제보하)
117.216965,154.90253,3012664,부여군(백제보하)
130.47604,154.90253,3012664,부여군(백제보하)
140.11266,154.90253,3012664,부여군(백제보하)
150.19957,154.90253,3012664,부여군(백제보하)
158.95557,154.90253,3012664,부여군(백제보하)
166.46071,154.90253,3012664,부여군(백제보하)
174.38614,154.90253,3012664,부여군(백제보하)
158.82547,154.90253,3012664,부여군(백제보하)
147.52774,154.90253,3012664,부여군(백제보하)
153.57188,154.90253,3012664,부여군(백제보하)
159.2858,154.90253,3012664,부여군(백제보하)
166.5808,154.90253,3012664,부여군(백제보하)
162.498,154.90253,3012664,부여군(백제보하)
151.20026,154.90253,3012664,부여군(백제보하)
169.2326,154.90253,3012664,부여군(백제보하)
152.7413,154.90253,3012664,부여군(백제보하)
149.73926,154.90253,3012664,부여군(백제보하)
156.87415,154.90253,3012664,부여군(백제보하)
168.22191,154.90253,3012664,부여군(백제보하)
177.63837,154.90253,3012664,부여군(백제보하)
186.39436,154.90253,3012664,부여군(백제보하)
166.78093,154.90253,3012664,부여군(백제보하)
173.21533,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
161.70746,154.90253,3012664,부여군(백제보하)
132.1472,154.90253,3012664,부여군(백제보하)
147.3176,154.90253,3012664,부여군(백제보하)
155.41315,154.90253,3012664,부여군(백제보하)
162.82822,154.90253,3012664,부여군(백제보하)
177.71843,154.90253,3012664,부여군(백제보하)
165.67017,154.90253,3012664,부여군(백제보하)
163.53871,154.90253,3012664,부여군(백제보하)
171.50417,154.90253,3012664,부여군(백제보하)
175.50691,154.90253,3012664,부여군(백제보하)
179.1394,154.90253,3012664,부여군(백제보하)
179.46962,154.90253,3012664,부여군(백제보하)
166.0004,154.90253,3012664,부여군(백제보하)
168.08182,154.90253,3012664,부여군(백제보하)
168.88237,154.90253,3012664,부여군(백제보하)
171.46414,154.90253,3012664,부여군(백제보하)
-1.1141205,154.90253,3012664,부여군(백제보하)
-1.1141205,154.90253,3012664,부여군(백제보하)
150.81999,154.90253,3012664,부여군(백제보하)
152.62123,154.90253,3012664,부여군(백제보하)
153.87209,154.90253,3012664,부여군(백제보하)
156.91417,154.90253,3012664,부여군(백제보하)
156.664,154.90253,3012664,부여군(백제보하)
158.16502,154.90253,3012664,부여군(백제보하)
157.57462,154.90253,3012664,부여군(백제보하)
158.03494,154.90253,3012664,부여군(백제보하)
160.53665,154.90253,3012664,부여군(백제보하)
164.03905,154.90253,3012664,부여군(백제보하)
166.21054,154.90253,3012664,부여군(백제보하)
166.96106,154.90253,3012664,부여군(백제보하)
168.83234,154.90253,3012664,부여군(백제보하)
171.08388,154.90253,3012664,부여군(백제보하)
173.8858,154.90253,3012664,부여군(백제보하)
170.79367,154.90253,3012664,부여군(백제보하)
168.75227,154.90253,3012664,부여군(백제보하)
168.67223,154.90253,3012664,부여군(백제보하)
171.04385,154.90253,3012664,부여군(백제보하)
171.58421,154.90253,3012664,부여군(백제보하)
173.42548,154.90253,3012664,부여군(백제보하)
176.38751,154.90253,3012664,부여군(백제보하)
179.00931,154.90253,3012664,부여군(백제보하)
182.34158,154.90253,3012664,부여군(백제보하)
179.92993,154.90253,3012664,부여군(백제보하)
183.18216,154.90253,3012664,부여군(백제보하)
162.57805,154.90253,3012664,부여군(백제보하)
169.13254,154.90253,3012664,부여군(백제보하)
173.38545,154.90253,3012664,부여군(백제보하)
175.9272,154.90253,3012664,부여군(백제보하)
180.14008,154.90253,3012664,부여군(백제보하)
181.43097,154.90253,3012664,부여군(백제보하)
177.92856,154.90253,3012664,부여군(백제보하)
178.33885,154.90253,3012664,부여군(백제보하)
179.17943,154.90253,3012664,부여군(백제보하)
162.7882,154.90253,3012664,부여군(백제보하)
164.20917,154.90253,3012664,부여군(백제보하)
168.67223,154.90253,3012664,부여군(백제보하)
175.46689,154.90253,3012664,부여군(백제보하)
180.80054,154.90253,3012664,부여군(백제보하)
-1.1141205,154.90253,3012664,부여군(백제보하)
179.67976,154.90253,3012664,부여군(백제보하)
160.3265,154.90253,3012664,부여군(백제보하)
160.53665,154.90253,3012664,부여군(백제보하)
158.41519,154.90253,3012664,부여군(백제보하)
166.46071,154.90253,3012664,부여군(백제보하)
162.41794,154.90253,3012664,부여군(백제보하)
160.91692,154.90253,3012664,부여군(백제보하)
174.92651,210.59094,3012664,부여군(백제보하)
177.71843,192.4813,3012664,부여군(백제보하)
142.90457,181.73723,3012664,부여군(백제보하)
147.90799,173.47229,3012664,부여군(백제보하)
168.83234,181.72383,3012664,부여군(백제보하)
-1.1141205,-17.921768,3012664,부여군(백제보하)
164.82959,174.68958,3012664,부여군(백제보하)
179.96997,167.77997,3012664,부여군(백제보하)
137.65097,170.48746,3012664,부여군(백제보하)
147.23753,191.58292,3012664,부여군(백제보하)
158.82547,158.44894,3012664,부여군(백제보하)
161.03699,154.90253,3012664,부여군(백제보하)
155.87346,154.90253,3012664,부여군(백제보하)
157.28442,154.90253,3012664,부여군(백제보하)
133.85837,154.90253,3012664,부여군(백제보하)
161.9176,154.90253,3012664,부여군(백제보하)
159.4559,154.90253,3012664,부여군(백제보하)
155.45317,154.90253,3012664,부여군(백제보하)
155.03288,154.90253,3012664,부여군(백제보하)
144.4056,211.34958,3012664,부여군(백제보하)
172.38477,173.81952,3012664,부여군(백제보하)
-1.1141205,-1.535553,3012664,부여군(백제보하)
156.49388,192.77106,3012664,부여군(백제보하)
157.95488,181.69127,3012664,부여군(백제보하)
152.7413,192.19142,3012664,부여군(백제보하)
173.21533,198.84299,3012664,부여군(백제보하)
169.63289,154.90253,3012664,부여군(백제보하)
176.75777,154.90253,3012664,부여군(백제보하)
175.96722,154.90253,3012664,부여군(백제보하)
161.07703,154.90253,3012664,부여군(백제보하)
166.67085,154.90253,3012664,부여군(백제보하)
171.92445,154.90253,3012664,부여군(백제보하)
153.70197,154.90253,3012664,부여군(백제보하)
138.31142,154.90253,3012664,부여군(백제보하)
159.62602,154.90253,3012664,부여군(백제보하)
171.00381,154.90253,3012664,부여군(백제보하)
161.87756,154.90253,3012664,부여군(백제보하)
153.78203,154.90253,3012664,부여군(백제보하)
164.45934,154.90253,3012664,부여군(백제보하)
174.83646,154.90253,3012664,부여군(백제보하)
171.17393,154.90253,3012664,부여군(백제보하)
212.24208,154.90253,3012664,부여군(백제보하)
529.49945,446.11896,3012664,부여군(백제보하)
433.35358,343.77588,3012664,부여군(백제보하)
204.27663,261.82852,3012664,부여군(백제보하)
324.529,285.6822,3012664,부여군(백제보하)
194.51993,255.58606,3012664,부여군(백제보하)
217.28554,291.563,3012664,부여군(백제보하)
186.1442,257.45004,3012664,부여군(백제보하)
135.68962,233.95528,3012664,부여군(백제보하)
169.29265,154.90253,3012664,부여군(백제보하)
174.50623,154.90253,3012664,부여군(백제보하)
173.42548,172.97398,3012664,부여군(백제보하)
163.16846,180.81673,3012664,부여군(백제보하)
-1.1141205,7.5224,3012664,부여군(백제보하)
191.30774,210.01033,3012664,부여군(백제보하)
162.41794,217.25427,3012664,부여군(백제보하)
-1.1141205,0.5267792,3012664,부여군(백제보하)
-1.1141205,20.53917,3012664,부여군(백제보하)
-1.1141205,154.90253,3012664,부여군(백제보하)
183.55241,154.90253,3012664,부여군(백제보하)
128.10443,154.90253,3012664,부여군(백제보하)
-1.1141205,137.57281,3012664,부여군(백제보하)
167.63152,209.34079,3012664,부여군(백제보하)
140.56296,194.62671,3012664,부여군(백제보하)
120.29908,202.65146,3012664,부여군(백제보하)
159.12569,200.6164,3012664,부여군(백제보하)
196.19109,224.60536,3012664,부여군(백제보하)
405.54456,465.276,3012664,부여군(백제보하)
342.95163,293.91013,3012664,부여군(백제보하)
167.96173,241.45367,3012664,부여군(백제보하)
147.77791,223.92589,3012664,부여군(백제보하)
129.97571,210.42274,3012664,부여군(백제보하)
177.00793,204.95616,3012664,부여군(백제보하)
139.40218,199.69887,3012664,부여군(백제보하)
179.92993,200.65825,3012664,부여군(백제보하)
120.048904,154.90253,3012664,부여군(백제보하)
-1.1141205,154.90253,3012664,부여군(백제보하)
151.74063,154.90253,3012664,부여군(백제보하)
165.20985,154.90253,3012664,부여군(백제보하)
178.33885,154.90253,3012664,부여군(백제보하)
165.20985,154.90253,3012664,부여군(백제보하)
151.45042,154.90253,3012664,부여군(백제보하)
162.62808,154.90253,3012664,부여군(백제보하)
174.46619,154.90253,3012664,부여군(백제보하)
175.04659,154.90253,3012664,부여군(백제보하)
154.70265,154.90253,3012664,부여군(백제보하)
165.03973,154.90253,3012664,부여군(백제보하)
169.00246,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
167.00108,154.90253,3012664,부여군(백제보하)
180.01,154.90253,3012664,부여군(백제보하)
195.02028,154.90253,3012664,부여군(백제보하)
134.14857,154.90253,3012664,부여군(백제보하)
147.40765,154.90253,3012664,부여군(백제보하)
168.88237,154.90253,3012664,부여군(백제보하)
187.0148,154.90253,3012664,부여군(백제보하)
168.46208,135.913,3012664,부여군(백제보하)
129.22519,209.57364,3012664,부여군(백제보하)
104.95857,193.78877,3012664,부여군(백제보하)
133.308,202.2923,3012664,부여군(백제보하)
153.70197,200.01903,3012664,부여군(백제보하)
185.34364,225.05627,3012664,부여군(백제보하)
202.02509,209.9831,3012664,부여군(백제보하)
120.96954,154.90253,3012664,부여군(백제보하)
140.98325,154.90253,3012664,부여군(백제보하)
160.99696,154.90253,3012664,부여군(백제보하)
132.22725,154.90253,3012664,부여군(백제보하)
149.2389,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
180.01,154.90253,3012664,부여군(백제보하)
162.12775,154.90253,3012664,부여군(백제보하)
125.97296,154.90253,3012664,부여군(백제보하)
139.98257,154.90253,3012664,부여군(백제보하)
158.95557,154.90253,3012664,부여군(백제보하)
171.50417,154.90253,3012664,부여군(백제보하)
178.00862,154.90253,3012664,부여군(백제보하)
190.01685,154.90253,3012664,부여군(백제보하)
97.4134,154.90253,3012664,부여군(백제보하)
108.75117,154.90253,3012664,부여군(백제보하)
122.470566,154.90253,3012664,부여군(백제보하)
134.80902,154.90253,3012664,부여군(백제보하)
145.36626,154.90253,3012664,부여군(백제보하)
150.99011,154.90253,3012664,부여군(백제보하)
161.99765,154.90253,3012664,부여군(백제보하)
172.0045,154.90253,3012664,부여군(백제보하)
148.98874,154.90253,3012664,부여군(백제보하)
157.9949,154.90253,3012664,부여군(백제보하)
172.63493,154.90253,3012664,부여군(백제보하)
181.72116,154.90253,3012664,부여군(백제보하)
183.51239,154.90253,3012664,부여군(백제보하)
168.0418,154.90253,3012664,부여군(백제보하)
173.00519,154.90253,3012664,부여군(백제보하)
182.01137,154.90253,3012664,부여군(백제보하)
157.49457,154.90253,3012664,부여군(백제보하)
167.88168,154.90253,3012664,부여군(백제보하)
179.54968,154.90253,3012664,부여군(백제보하)
188.01547,154.90253,3012664,부여군(백제보하)
112.96405,154.90253,3012664,부여군(백제보하)
125.97296,154.90253,3012664,부여군(백제보하)
145.40628,154.90253,3012664,부여군(백제보하)
151.9908,154.90253,3012664,부여군(백제보하)
166.21054,154.90253,3012664,부여군(백제보하)
177.04796,154.90253,3012664,부여군(백제보하)
182.01137,154.90253,3012664,부여군(백제보하)
190.01685,154.90253,3012664,부여군(백제보하)
128.97502,154.90253,3012664,부여군(백제보하)
136.98051,154.90253,3012664,부여군(백제보하)
146.98737,154.90253,3012664,부여군(백제보하)
161.2071,154.90253,3012664,부여군(백제보하)
170.33336,154.90253,3012664,부여군(백제보하)
175.00656,154.90253,3012664,부여군(백제보하)
150.99011,154.90253,3012664,부여군(백제보하)
151.9908,154.90253,3012664,부여군(백제보하)
176.00725,154.90253,3012664,부여군(백제보하)
125.97296,154.90253,3012664,부여군(백제보하)
141.56364,154.90253,3012664,부여군(백제보하)
153.82205,154.90253,3012664,부여군(백제보하)
158.99559,154.90253,3012664,부여군(백제보하)
173.00519,154.90253,3012664,부여군(백제보하)
183.01205,154.90253,3012664,부여군(백제보하)
130.9764,154.90253,3012664,부여군(백제보하)
140.98325,154.90253,3012664,부여군(백제보하)
158.32513,154.90253,3012664,부여군(백제보하)
169.00246,154.90253,3012664,부여군(백제보하)
175.00656,154.90253,3012664,부여군(백제보하)
122.97091,154.90253,3012664,부여군(백제보하)
125.93294,154.90253,3012664,부여군(백제보하)
131.97708,154.90253,3012664,부여군(백제보하)
142.98462,154.90253,3012664,부여군(백제보하)
158.87552,154.90253,3012664,부여군(백제보하)
168.42206,154.90253,3012664,부여군(백제보하)
174.00587,154.90253,3012664,부여군(백제보하)
182.01137,154.90253,3012664,부여군(백제보하)
122.97091,154.90253,3012664,부여군(백제보하)
134.97914,154.90253,3012664,부여군(백제보하)
139.98257,154.90253,3012664,부여군(백제보하)
151.16022,154.90253,3012664,부여군(백제보하)
162.16777,154.90253,3012664,부여군(백제보하)
167.00108,154.90253,3012664,부여군(백제보하)
177.00793,154.90253,3012664,부여군(백제보하)
146.98737,154.90253,3012664,부여군(백제보하)
132.93774,154.90253,3012664,부여군(백제보하)
143.9853,154.90253,3012664,부여군(백제보하)
154.41246,154.90253,3012664,부여군(백제보하)
163.70882,154.90253,3012664,부여군(백제보하)
172.75502,154.90253,3012664,부여군(백제보하)
168.17188,154.90253,3012664,부여군(백제보하)
142.86455,154.90253,3012664,부여군(백제보하)
147.98805,154.90253,3012664,부여군(백제보하)
134.97914,154.90253,3012664,부여군(백제보하)
146.61711,154.90253,3012664,부여군(백제보하)
156.664,154.90253,3012664,부여군(백제보하)
161.99765,154.90253,3012664,부여군(백제보하)
172.0045,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
137.9812,154.90253,3012664,부여군(백제보하)
133.97845,154.90253,3012664,부여군(백제보하)
176.54762,154.90253,3012664,부여군(백제보하)
161.53734,154.90253,3012664,부여군(백제보하)
134.97914,154.90253,3012664,부여군(백제보하)
150.99011,154.90253,3012664,부여군(백제보하)
164.99971,154.90253,3012664,부여군(백제보하)
179.00931,154.90253,3012664,부여군(백제보하)
116.9668,154.90253,3012664,부여군(백제보하)
130.6862,154.90253,3012664,부여군(백제보하)
143.15474,154.90253,3012664,부여군(백제보하)
155.12294,154.90253,3012664,부여군(백제보하)
163.8289,154.90253,3012664,부여군(백제보하)
172.0045,154.90253,3012664,부여군(백제보하)
183.01205,158.53067,3012664,부여군(백제보하)
122.97091,159.52785,3012664,부여군(백제보하)
137.73102,150.80191,3012664,부여군(백제보하)
148.23822,146.76208,3012664,부여군(백제보하)
158.16502,151.42847,3012664,부여군(백제보하)
168.0418,156.98178,3012664,부여군(백제보하)
172.0045,153.2139,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
144.986,154.90253,3012664,부여군(백제보하)
155.99353,154.90253,3012664,부여군(백제보하)
166.29059,154.90253,3012664,부여군(백제보하)
171.00381,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
109.962,154.90253,3012664,부여군(백제보하)
103.957886,154.90253,3012664,부여군(백제보하)
118.96817,154.90253,3012664,부여군(백제보하)
136.27002,154.90253,3012664,부여군(백제보하)
146.61711,154.90253,3012664,부여군(백제보하)
150.99011,154.90253,3012664,부여군(백제보하)
160.99696,154.90253,3012664,부여군(백제보하)
170.00314,154.90253,3012664,부여군(백제보하)
179.00931,154.90253,3012664,부여군(백제보하)
101.95651,154.90253,3012664,부여군(백제보하)
113.04411,154.90253,3012664,부여군(백제보하)
122.140335,154.90253,3012664,부여군(백제보하)
126.973656,154.90253,3012664,부여군(백제보하)
134.97914,154.90253,3012664,부여군(백제보하)
144.986,154.90253,3012664,부여군(백제보하)
154.99286,154.90253,3012664,부여군(백제보하)
161.99765,154.90253,3012664,부여군(백제보하)
174.6363,154.90253,3012664,부여군(백제보하)
183.34227,154.90253,3012664,부여군(백제보하)
187.0148,154.90253,3012664,부여군(백제보하)
152.41109,154.90253,3012664,부여군(백제보하)
158.16502,154.90253,3012664,부여군(백제보하)
161.99765,154.90253,3012664,부여군(백제보하)
172.0045,154.90253,3012664,부여군(백제보하)
147.86797,154.90253,3012664,부여군(백제보하)
156.28374,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
79.94142,154.90253,3012664,부여군(백제보하)
96.95308,154.90253,3012664,부여군(백제보하)
107.960625,154.90253,3012664,부여군(백제보하)
114.96542,154.90253,3012664,부여군(백제보하)
125.76282,154.90253,3012664,부여군(백제보하)
133.72829,154.90253,3012664,부여군(백제보하)
136.98051,154.90253,3012664,부여군(백제보하)
145.98668,154.90253,3012664,부여군(백제보하)
156.99422,154.90253,3012664,부여군(백제보하)
161.99765,154.90253,3012664,부여군(백제보하)
154.99286,154.90253,3012664,부여군(백제보하)
166.5808,154.90253,3012664,부여군(백제보하)
173.63562,154.90253,3012664,부여군(백제보하)
178.00862,154.90253,3012664,부여군(백제보하)
116.04616,154.90253,3012664,부여군(백제보하)
119.96886,154.90253,3012664,부여군(백제보하)
127.974335,154.90253,3012664,부여군(백제보하)
137.9812,154.90253,3012664,부여군(백제보하)
150.40971,154.90253,3012664,부여군(백제보하)
156.49388,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
168.96242,154.90253,3012664,부여군(백제보하)
174.83646,154.90253,3012664,부여군(백제보하)
178.00862,154.90253,3012664,부여군(백제보하)
158.99559,154.90253,3012664,부여군(백제보하)
168.46208,154.90253,3012664,부여군(백제보하)
157.37448,154.90253,3012664,부여군(백제보하)
109.962,154.90253,3012664,부여군(백제보하)
112.96405,154.90253,3012664,부여군(백제보하)
132.51746,154.90253,3012664,부여군(백제보하)
141.98393,154.90253,3012664,부여군(백제보하)
156.99422,154.90253,3012664,부여군(백제보하)
172.79504,154.90253,3012664,부여군(백제보하)
157.78476,154.90253,3012664,부여군(백제보하)
140.98325,154.90253,3012664,부여군(백제보하)
152.99149,154.90253,3012664,부여군(백제보하)
158.99559,154.90253,3012664,부여군(백제보하)
170.58353,154.90253,3012664,부여군(백제보하)
164.24919,154.90253,3012664,부여군(백제보하)
157.62465,154.90253,3012664,부여군(백제보하)
164.07907,154.90253,3012664,부여군(백제보하)
167.00108,154.90253,3012664,부여군(백제보하)
176.00725,154.90253,3012664,부여군(백제보하)
155.203,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
168.88237,154.90253,3012664,부여군(백제보하)
176.92789,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
185.01343,154.90253,3012664,부여군(백제보하)
154.99286,154.90253,3012664,부여군(백제보하)
159.99628,154.90253,3012664,부여군(백제보하)
163.99902,154.90253,3012664,부여군(백제보하)
170.00314,154.90253,3012664,부여군(백제보하)
174.25606,154.90253,3012664,부여군(백제보하)
174.00587,154.90253,3012664,부여군(백제보하)
180.76051,154.90253,3012664,부여군(백제보하)
171.58421,154.90253,3012664,부여군(백제보하)
126.973656,154.90253,3012664,부여군(백제보하)
147.3176,154.90253,3012664,부여군(백제보하)
161.24713,207.20181,3012664,부여군(백제보하)
165.16983,210.68108,3012664,부여군(백제보하)
131.97708,238.0647,3012664,부여군(백제보하)
145.8666,213.50537,3012664,부여군(백제보하)
151.9908,189.77061,3012664,부여군(백제보하)
163.99902,182.76569,3012664,부여군(백제보하)
169.33267,211.18451,3012664,부여군(백제보하)
167.79163,209.65585,3012664,부여군(백제보하)
177.17805,154.90253,3012664,부여군(백제보하)
181.01068,154.90253,3012664,부여군(백제보하)
179.83987,154.90253,3012664,부여군(백제보하)
156.74405,154.90253,3012664,부여군(백제보하)
159.91623,154.90253,3012664,부여군(백제보하)
166.63083,154.90253,3012664,부여군(백제보하)
175.46689,154.90253,3012664,부여군(백제보하)
181.0507,154.90253,3012664,부여군(백제보하)
183.01205,154.90253,3012664,부여군(백제보하)
190.01685,154.90253,3012664,부여군(백제보하)
177.13803,154.90253,3012664,부여군(백제보하)
184.8433,154.90253,3012664,부여군(백제보하)
188.01547,154.90253,3012664,부여군(백제보하)
150.52979,154.90253,3012664,부여군(백제보하)
177.46825,154.90253,3012664,부여군(백제보하)
190.59724,150.7086,3012664,부여군(백제보하)
146.40697,202.53262,3012664,부여군(백제보하)
146.98737,188.61441,3012664,부여군(백제보하)
178.38889,186.47115,3012664,부여군(백제보하)
178.75914,194.10236,3012664,부여군(백제보하)
165.75023,222.40883,3012664,부여군(백제보하)
175.33679,201.56815,3012664,부여군(백제보하)
180.01,154.90253,3012664,부여군(백제보하)
175.29677,154.90253,3012664,부여군(백제보하)
163.99902,154.90253,3012664,부여군(백제보하)
178.46893,154.90253,3012664,부여군(백제보하)
173.38545,154.90253,3012664,부여군(백제보하)
164.07907,154.90253,3012664,부여군(백제보하)
170.25331,154.90253,3012664,부여군(백제보하)
174.83646,154.90253,3012664,부여군(백제보하)
180.68045,154.90253,3012664,부여군(백제보하)
184.89334,154.90253,3012664,부여군(백제보하)
185.01343,154.90253,3012664,부여군(백제보하)
157.9949,154.90253,3012664,부여군(백제보하)
170.13322,154.90253,3012664,부여군(백제보하)
174.79642,154.90253,3012664,부여군(백제보하)
176.00725,154.90253,3012664,부여군(백제보하)
180.01,154.90253,3012664,부여군(백제보하)
150.99011,154.90253,3012664,부여군(백제보하)
169.00246,154.90253,3012664,부여군(백제보하)
156.41382,154.90253,3012664,부여군(백제보하)
143.86523,154.90253,3012664,부여군(백제보하)
155.12294,154.90253,3012664,부여군(백제보하)
126.973656,154.90253,3012664,부여군(백제보하)
128.97502,146.99425,3012664,부여군(백제보하)
156.99422,206.74283,3012664,부여군(백제보하)
134.97914,196.14658,3012664,부여군(백제보하)
159.99628,196.13022,3012664,부여군(백제보하)
139.27208,201.52615,3012664,부여군(백제보하)
135.14926,223.78105,3012664,부여군(백제보하)
151.9908,207.62625,3012664,부여군(백제보하)
87.94691,154.90253,3012664,부여군(백제보하)
139.98257,228.92435,3012664,부여군(백제보하)
206.02782,216.71065,3012664,부여군(백제보하)
152.91142,221.90216,3012664,부여군(백제보하)
191.05756,248.33313,3012664,부여군(백제보하)
163.99902,226.85626,3012664,부여군(백제보하)
177.00793,218.74521,3012664,부여군(백제보하)
215.034,264.58585,3012664,부여군(백제보하)
268.07034,241.13623,3012664,부여군(백제보하)
276.0758,223.45146,3012664,부여군(백제보하)
266.06897,248.43704,3012664,부여군(백제보하)
1148.8839,663.32166,3012664,부여군(백제보하)
922.68884,559.3578,3012664,부여군(백제보하)
740.3939,378.13474,3012664,부여군(백제보하)
568.6963,312.16876,3012664,부여군(백제보하)
668.3446,409.75595,3012664,부여군(백제보하)
488.2212,249.31833,3012664,부여군(백제보하)
309.4787,159.9892,3012664,부여군(백제보하)
285.00192,225.49352,3012664,부여군(백제보하)
302.63403,191.73163,3012664,부여군(백제보하)
367.13818,195.99852,3012664,부여군(백제보하)
285.16205,206.87085,3012664,부여군(백제보하)
244.80438,154.90253,3012664,부여군(백제보하)
249.05731,154.90253,3012664,부여군(백제보하)
190.01685,154.90253,3012664,부여군(백제보하)
161.74748,154.90253,3012664,부여군(백제보하)
164.24919,154.90253,3012664,부여군(백제보하)
164.99971,154.90253,3012664,부여군(백제보하)
140.98325,154.90253,3012664,부여군(백제보하)
171.00381,154.90253,3012664,부여군(백제보하)
126.973656,154.90253,3012664,부여군(백제보하)
156.24371,154.90253,3012664,부여군(백제보하)
173.2954,154.90253,3012664,부여군(백제보하)
187.47511,154.90253,3012664,부여군(백제보하)
160.99696,154.90253,3012664,부여군(백제보하)
172.0045,154.90253,3012664,부여군(백제보하)
165.16983,154.90253,3012664,부여군(백제보하)
110.96268,154.90253,3012664,부여군(백제보하)
580.2843,446.2732,3012664,부여군(백제보하)
