Observations,Predictions,Station_Co,Station_Name
178.01802,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
180.98004,145.81482,3009665,대전시(가수원교)
184.6926,145.81482,3009665,대전시(가수원교)
184.15222,145.81482,3009665,대전시(가수원교)
183.52179,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.56181,145.81482,3009665,대전시(가수원교)
185.4431,145.81482,3009665,대전시(가수원교)
187.35442,145.81482,3009665,대전시(가수원교)
186.06352,145.81482,3009665,대전시(가수원교)
185.02281,145.81482,3009665,대전시(가수원교)
184.10219,145.81482,3009665,대전시(가수원교)
183.65187,145.81482,3009665,대전시(가수원교)
183.06146,145.81482,3009665,대전시(가수원교)
186.44379,145.81482,3009665,대전시(가수원교)
188.44516,145.81482,3009665,대전시(가수원교)
186.65393,145.81482,3009665,대전시(가수원교)
185.48312,145.81482,3009665,대전시(가수원교)
184.65256,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.56181,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.44104,145.81482,3009665,대전시(가수원교)
182.48108,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.77058,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.19019,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.94002,145.81482,3009665,대전시(가수원교)
180.98004,145.81482,3009665,대전시(가수원교)
180.51973,145.81482,3009665,대전시(가수원교)
181.10013,145.81482,3009665,대전시(가수원교)
187.06421,145.81482,3009665,대전시(가수원교)
186.64392,145.81482,3009665,대전시(가수원교)
185.27298,145.81482,3009665,대전시(가수원교)
184.35236,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.56044,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.0601,145.81482,3009665,대전시(가수원교)
184.60252,145.81482,3009665,대전시(가수원교)
184.52248,145.81482,3009665,대전시(가수원교)
183.77196,145.81482,3009665,대전시(가수원교)
183.85202,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.31165,145.81482,3009665,대전시(가수원교)
182.65118,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.44035,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.39964,145.81482,3009665,대전시(가수원교)
180.51973,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
-1.1047211,145.81482,3009665,대전시(가수원교)
-1.1047211,145.81482,3009665,대전시(가수원교)
179.22885,145.81482,3009665,대전시(가수원교)
179.14879,145.81482,3009665,대전시(가수원교)
179.09875,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.18813,145.81482,3009665,대전시(가수원교)
177.34755,145.81482,3009665,대전시(가수원교)
177.01733,145.81482,3009665,대전시(가수원교)
177.97798,145.81482,3009665,대전시(가수원교)
176.93727,145.81482,3009665,대전시(가수원교)
175.89656,145.81482,3009665,대전시(가수원교)
176.01665,145.81482,3009665,대전시(가수원교)
177.01733,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.84859,145.81482,3009665,대전시(가수원교)
178.59842,145.81482,3009665,대전시(가수원교)
178.34824,145.81482,3009665,대전시(가수원교)
178.93864,145.81482,3009665,대전시(가수원교)
178.43831,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
177.39758,145.81482,3009665,대전시(가수원교)
177.22748,145.81482,3009665,대전시(가수원교)
177.5577,145.81482,3009665,대전시(가수원교)
178.22816,145.81482,3009665,대전시(가수원교)
178.80856,145.81482,3009665,대전시(가수원교)
179.0187,145.81482,3009665,대전시(가수원교)
178.55838,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
177.76784,145.81482,3009665,대전시(가수원교)
177.47765,145.81482,3009665,대전시(가수원교)
178.01802,145.81482,3009665,대전시(가수원교)
178.30821,145.81482,3009665,대전시(가수원교)
181.60046,145.81482,3009665,대전시(가수원교)
182.31096,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.72987,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
179.39896,145.81482,3009665,대전시(가수원교)
178.76852,145.81482,3009665,대전시(가수원교)
-1.1047211,145.81482,3009665,대전시(가수원교)
179.39896,145.81482,3009665,대전시(가수원교)
186.77402,145.81482,3009665,대전시(가수원교)
184.65256,145.81482,3009665,대전시(가수원교)
183.4017,145.81482,3009665,대전시(가수원교)
182.48108,145.81482,3009665,대전시(가수원교)
181.60046,145.81482,3009665,대전시(가수원교)
181.73056,145.81482,3009665,대전시(가수원교)
184.27231,165.66734,3009665,대전시(가수원교)
183.02144,167.84329,3009665,대전시(가수원교)
181.6505,163.82118,3009665,대전시(가수원교)
181.15016,160.51408,3009665,대전시(가수원교)
182.56113,161.3724,3009665,대전시(가수원교)
-1.1047211,40.161324,3009665,대전시(가수원교)
181.31027,154.43616,3009665,대전시(가수원교)
180.72987,159.48976,3009665,대전시(가수원교)
180.4797,157.72942,3009665,대전시(가수원교)
180.01938,149.37463,3009665,대전시(가수원교)
179.93933,141.65092,3009665,대전시(가수원교)
182.94139,145.81482,3009665,대전시(가수원교)
182.65118,145.81482,3009665,대전시(가수원교)
182.06079,145.81482,3009665,대전시(가수원교)
183.31165,145.81482,3009665,대전시(가수원교)
182.35098,145.81482,3009665,대전시(가수원교)
181.31027,145.81482,3009665,대전시(가수원교)
180.43967,145.81482,3009665,대전시(가수원교)
189.15564,145.81482,3009665,대전시(가수원교)
194.90959,177.21014,3009665,대전시(가수원교)
187.98485,156.57104,3009665,대전시(가수원교)
-1.1047211,57.573753,3009665,대전시(가수원교)
186.98416,167.0185,3009665,대전시(가수원교)
185.52316,160.78314,3009665,대전시(가수원교)
187.10425,166.76332,3009665,대전시(가수원교)
186.48381,170.37006,3009665,대전시(가수원교)
185.40308,145.81482,3009665,대전시(가수원교)
184.44241,145.81482,3009665,대전시(가수원교)
183.60184,145.81482,3009665,대전시(가수원교)
183.31165,145.81482,3009665,대전시(가수원교)
182.56113,145.81482,3009665,대전시(가수원교)
183.1015,145.81482,3009665,대전시(가수원교)
185.81335,145.81482,3009665,대전시(가수원교)
184.6926,145.81482,3009665,대전시(가수원교)
183.77196,145.81482,3009665,대전시(가수원교)
182.77127,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
198.28189,145.81482,3009665,대전시(가수원교)
219.75662,309.5656,3009665,대전시(가수원교)
206.41748,246.90546,3009665,대전시(가수원교)
194.44928,203.92923,3009665,대전시(가수원교)
198.36195,219.49634,3009665,대전시(가수원교)
195.2398,201.30292,3009665,대전시(가수원교)
227.22173,224.21153,3009665,대전시(가수원교)
200.24324,202.93887,3009665,대전시(가수원교)
192.69807,189.07977,3009665,대전시(가수원교)
189.48587,145.81482,3009665,대전시(가수원교)
198.45201,145.81482,3009665,대전시(가수원교)
195.02966,146.2885,3009665,대전시(가수원교)
190.65668,146.31813,3009665,대전시(가수원교)
-1.1047211,144.58728,3009665,대전시(가수원교)
193.15839,146.2589,3009665,대전시(가수원교)
190.1063,146.18417,3009665,대전시(가수원교)
-1.1047211,145.4903,3009665,대전시(가수원교)
-1.1047211,145.63693,3009665,대전시(가수원교)
-1.1047211,145.81482,3009665,대전시(가수원교)
185.69327,145.81482,3009665,대전시(가수원교)
186.35373,145.81482,3009665,대전시(가수원교)
-1.1047211,141.66565,3009665,대전시(가수원교)
187.73468,174.30894,3009665,대전시(가수원교)
186.48381,168.26407,3009665,대전시(가수원교)
186.27367,167.66476,3009665,대전시(가수원교)
186.94412,171.16241,3009665,대전시(가수원교)
186.77402,184.55507,3009665,대전시(가수원교)
208.03859,311.5305,3009665,대전시(가수원교)
199.4527,222.13803,3009665,대전시(가수원교)
192.40787,194.13797,3009665,대전시(가수원교)
189.48587,184.18301,3009665,대전시(가수원교)
187.94482,176.87212,3009665,대전시(가수원교)
187.23433,174.03687,3009665,대전시(가수원교)
186.10355,171.11395,3009665,대전시(가수원교)
185.69327,171.29997,3009665,대전시(가수원교)
185.02281,145.81482,3009665,대전시(가수원교)
-1.1047211,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.06146,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.8113,145.81482,3009665,대전시(가수원교)
182.69122,145.81482,3009665,대전시(가수원교)
182.40102,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.31027,145.81482,3009665,대전시(가수원교)
181.3503,145.81482,3009665,대전시(가수원교)
182.19087,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
187.94482,142.3828,3009665,대전시(가수원교)
185.35304,173.86697,3009665,대전시(가수원교)
185.02281,167.47319,3009665,대전시(가수원교)
183.56181,166.53651,3009665,대전시(가수원교)
183.31165,170.61636,3009665,대전시(가수원교)
184.77264,184.46574,3009665,대전시(가수원교)
185.02281,173.92151,3009665,대전시(가수원교)
185.02281,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.44104,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.44035,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.15016,145.81482,3009665,대전시(가수원교)
181.52042,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.81061,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
180.98004,145.81482,3009665,대전시(가수원교)
180.51973,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
186.0235,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.10081,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
182.02075,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
181.02007,145.81482,3009665,대전시(가수원교)
180.64981,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
179.80923,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
180.01938,145.81482,3009665,대전시(가수원교)
146.0361,145.81482,3009665,대전시(가수원교)
142.49367,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
142.954,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.99402,145.81482,3009665,대전시(가수원교)
142.45364,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
142.99402,146.46283,3009665,대전시(가수원교)
141.99333,150.50215,3009665,대전시(가수원교)
142.3736,138.89223,3009665,대전시(가수원교)
142.74385,146.27887,3009665,대전시(가수원교)
142.99402,147.31857,3009665,대전시(가수원교)
142.99402,145.28537,3009665,대전시(가수원교)
142.99402,144.16809,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
141.99333,145.81482,3009665,대전시(가수원교)
140.99265,145.81482,3009665,대전시(가수원교)
140.53233,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.12137,145.81482,3009665,대전시(가수원교)
139.74179,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.57167,145.81482,3009665,대전시(가수원교)
139.49162,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
139.37154,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
139.24144,145.81482,3009665,대전시(가수원교)
139.20142,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
138.99127,145.81482,3009665,대전시(가수원교)
139.45158,145.81482,3009665,대전시(가수원교)
139.9119,145.81482,3009665,대전시(가수원교)
139.99196,145.81482,3009665,대전시(가수원교)
136.9899,145.81482,3009665,대전시(가수원교)
134.98853,145.81482,3009665,대전시(가수원교)
133.98784,145.81482,3009665,대전시(가수원교)
133.98784,145.81482,3009665,대전시(가수원교)
134.23802,145.81482,3009665,대전시(가수원교)
133.44748,145.81482,3009665,대전시(가수원교)
133.98784,145.81482,3009665,대전시(가수원교)
132.06653,145.81482,3009665,대전시(가수원교)
130.98578,145.81482,3009665,대전시(가수원교)
131.98648,145.81482,3009665,대전시(가수원교)
157.00362,145.81482,3009665,대전시(가수원교)
168.64159,145.81482,3009665,대전시(가수원교)
169.3921,145.81482,3009665,대전시(가수원교)
169.01184,145.81482,3009665,대전시(가수원교)
169.30205,145.81482,3009665,대전시(가수원교)
170.01253,145.81482,3009665,대전시(가수원교)
170.01253,145.81482,3009665,대전시(가수원교)
170.01253,145.81482,3009665,대전시(가수원교)
169.89244,145.81482,3009665,대전시(가수원교)
169.01184,145.81482,3009665,대전시(가수원교)
169.01184,145.81482,3009665,대전시(가수원교)
155.00224,145.81482,3009665,대전시(가수원교)
153.71136,145.81482,3009665,대전시(가수원교)
154.00156,145.81482,3009665,대전시(가수원교)
171.01321,145.81482,3009665,대전시(가수원교)
170.39279,145.81482,3009665,대전시(가수원교)
168.72165,145.81482,3009665,대전시(가수원교)
167.01047,145.81482,3009665,대전시(가수원교)
165.0091,145.81482,3009665,대전시(가수원교)
162.00705,145.81482,3009665,대전시(가수원교)
139.0313,145.81482,3009665,대전시(가수원교)
141.41293,145.81482,3009665,대전시(가수원교)
166.97044,145.81482,3009665,대전시(가수원교)
166.8904,145.81482,3009665,대전시(가수원교)
166.00978,145.81482,3009665,대전시(가수원교)
132.98715,145.81482,3009665,대전시(가수원교)
131.90642,145.81482,3009665,대전시(가수원교)
132.98715,145.81482,3009665,대전시(가수원교)
129.9851,145.81482,3009665,대전시(가수원교)
142.2435,145.81482,3009665,대전시(가수원교)
171.59361,145.81482,3009665,대전시(가수원교)
167.01047,145.81482,3009665,대전시(가수원교)
179.0187,145.81482,3009665,대전시(가수원교)
188.02487,145.81482,3009665,대전시(가수원교)
194.02898,145.81482,3009665,대전시(가수원교)
198.03172,145.81482,3009665,대전시(가수원교)
194.40924,145.81482,3009665,대전시(가수원교)
177.43762,145.81482,3009665,대전시(가수원교)
174.01527,145.81482,3009665,대전시(가수원교)
175.05598,145.81482,3009665,대전시(가수원교)
139.16139,145.81482,3009665,대전시(가수원교)
169.01184,145.81482,3009665,대전시(가수원교)
205.20663,145.81482,3009665,대전시(가수원교)
175.26613,175.61978,3009665,대전시(가수원교)
152.00018,173.04593,3009665,대전시(가수원교)
134.98853,188.95538,3009665,대전시(가수원교)
160.54604,178.59564,3009665,대전시(가수원교)
182.02075,165.51251,3009665,대전시(가수원교)
173.01459,161.08434,3009665,대전시(가수원교)
163.63815,178.41107,3009665,대전시(가수원교)
184.35236,176.7488,3009665,대전시(가수원교)
181.27025,145.81482,3009665,대전시(가수원교)
179.0187,145.81482,3009665,대전시(가수원교)
175.84653,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
175.01596,145.81482,3009665,대전시(가수원교)
185.02281,145.81482,3009665,대전시(가수원교)
184.5625,145.81482,3009665,대전시(가수원교)
184.02213,145.81482,3009665,대전시(가수원교)
183.02144,145.81482,3009665,대전시(가수원교)
182.69122,145.81482,3009665,대전시(가수원교)
185.7333,145.81482,3009665,대전시(가수원교)
196.61075,145.91368,3009665,대전시(가수원교)
124.19113,147.42093,3009665,대전시(가수원교)
112.97345,143.7434,3009665,대전시(가수원교)
164.17853,145.79993,3009665,대전시(가수원교)
158.83487,147.02718,3009665,대전시(가수원교)
156.2531,145.71165,3009665,대전시(가수원교)
153.88147,144.99084,3009665,대전시(가수원교)
150.9995,145.81482,3009665,대전시(가수원교)
146.78662,145.81482,3009665,대전시(가수원교)
145.99608,145.81482,3009665,대전시(가수원교)
150.95947,145.81482,3009665,대전시(가수원교)
151.1296,145.81482,3009665,대전시(가수원교)
151.5799,145.81482,3009665,대전시(가수원교)
151.2897,145.81482,3009665,대전시(가수원교)
150.91945,145.81482,3009665,대전시(가수원교)
149.5385,145.81482,3009665,대전시(가수원교)
148.9581,145.81482,3009665,대전시(가수원교)
148.99812,145.81482,3009665,대전시(가수원교)
146.99677,145.81482,3009665,대전시(가수원교)
144.78525,145.81482,3009665,대전시(가수원교)
147.03679,145.81482,3009665,대전시(가수원교)
146.99677,145.81482,3009665,대전시(가수원교)
143.9947,145.81482,3009665,대전시(가수원교)
144.99539,145.81482,3009665,대전시(가수원교)
145.99608,145.81482,3009665,대전시(가수원교)
145.07544,145.81482,3009665,대전시(가수원교)
143.9947,145.81482,3009665,대전시(가수원교)
143.32425,145.81482,3009665,대전시(가수원교)
143.9947,145.81482,3009665,대전시(가수원교)
171.01321,146.34065,3009665,대전시(가수원교)
161.00636,155.05663,3009665,대전시(가수원교)
157.00362,131.78763,3009665,대전시(가수원교)
123.98099,158.8442,3009665,대전시(가수원교)
116.05556,148.27994,3009665,대전시(가수원교)
105.34822,139.61119,3009665,대전시(가수원교)
104.96796,141.48154,3009665,대전시(가수원교)
103.96728,145.81482,3009665,대전시(가수원교)
163.00774,189.797,3009665,대전시(가수원교)
126.98305,181.7908,3009665,대전시(가수원교)
120.808815,176.1038,3009665,대전시(가수원교)
129.56482,200.63733,3009665,대전시(가수원교)
116.01553,189.57689,3009665,대전시(가수원교)
112.97345,182.8202,3009665,대전시(가수원교)
107.97002,193.702,3009665,대전시(가수원교)
117.976875,192.38606,3009665,대전시(가수원교)
112.97345,181.95483,3009665,대전시(가수원교)
109.97139,194.8627,3009665,대전시(가수원교)
211.04063,431.99335,3009665,대전시(가수원교)
146.53644,371.54395,3009665,대전시(가수원교)
127.983734,263.64032,3009665,대전시(가수원교)
162.29724,233.03786,3009665,대전시(가수원교)
173.01459,285.79816,3009665,대전시(가수원교)
125.98236,198.49489,3009665,대전시(가수원교)
111.18222,148.57555,3009665,대전시(가수원교)
108.680504,185.40762,3009665,대전시(가수원교)
106.67914,166.2512,3009665,대전시(가수원교)
112.97345,168.79718,3009665,대전시(가수원교)
114.14425,175.15657,3009665,대전시(가수원교)
115.3951,145.81482,3009665,대전시(가수원교)
116.97619,145.81482,3009665,대전시(가수원교)
108.9707,145.81482,3009665,대전시(가수원교)
103.67708,145.81482,3009665,대전시(가수원교)
106.17879,145.81482,3009665,대전시(가수원교)
107.97002,145.81482,3009665,대전시(가수원교)
103.96728,145.81482,3009665,대전시(가수원교)
103.96728,145.81482,3009665,대전시(가수원교)
103.96728,145.81482,3009665,대전시(가수원교)
105.13808,145.81482,3009665,대전시(가수원교)
108.18016,145.81482,3009665,대전시(가수원교)
108.35028,145.81482,3009665,대전시(가수원교)
108.9707,145.81482,3009665,대전시(가수원교)
107.97002,145.81482,3009665,대전시(가수원교)
108.76056,145.81482,3009665,대전시(가수원교)
112.97345,145.81482,3009665,대전시(가수원교)
