Observations,Predictions,Station_Co,Station_Name
21.00071,16.844282,3012630,공주시(평소리)
21.00071,16.844282,3012630,공주시(평소리)
21.00071,16.844282,3012630,공주시(평소리)
21.00071,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
20.000023,16.844282,3012630,공주시(평소리)
20.000023,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
20.000023,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
20.000023,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
18.999338,16.844282,3012630,공주시(평소리)
-1.0143738,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
17.998652,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
16.997967,16.844282,3012630,공주시(평소리)
