Observations,Predictions,Station_Co,Station_Name
136.00189,126.8975,3011630,청주시(여암교)
133.88043,126.8975,3011630,청주시(여암교)
132.95981,126.8975,3011630,청주시(여암교)
135.54156,126.8975,3011630,청주시(여암교)
140.00462,126.8975,3011630,청주시(여암교)
162.77023,116.05937,3011630,청주시(여암교)
142.04602,159.82043,3011630,청주시(여암교)
138.00325,150.65894,3011630,청주시(여암교)
144.928,155.61151,3011630,청주시(여암교)
145.13814,154.35281,3011630,청주시(여암교)
163.48071,169.10945,3011630,청주시(여암교)
162.01971,160.22656,3011630,청주시(여암교)
149.0108,126.8975,3011630,청주시(여암교)
141.00531,126.8975,3011630,청주시(여암교)
139.00394,126.8975,3011630,청주시(여암교)
135.21135,126.8975,3011630,청주시(여암교)
132.70963,126.8975,3011630,청주시(여암교)
131.99915,126.8975,3011630,청주시(여암교)
130.99846,126.8975,3011630,청주시(여암교)
132.32938,126.8975,3011630,청주시(여암교)
131.99915,126.8975,3011630,청주시(여암교)
131.99915,126.8975,3011630,청주시(여암교)
129.99777,126.8975,3011630,청주시(여암교)
125.704834,126.8975,3011630,청주시(여암교)
124.99435,126.8975,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
125.704834,126.8975,3011630,청주시(여암교)
125.284546,126.8975,3011630,청주시(여암교)
122.82285,126.8975,3011630,청주시(여암교)
122.1624,126.8975,3011630,청주시(여암교)
121.371864,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.241776,126.8975,3011630,청주시(여암교)
120.66138,126.8975,3011630,청주시(여암교)
120.57131,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
102.8992,126.8975,3011630,청주시(여암교)
120.121,126.8975,3011630,청주시(여암교)
180.45233,126.8975,3011630,청주시(여암교)
157.01628,126.8975,3011630,청주시(여암교)
131.99915,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
124.87426,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
124.203804,126.8975,3011630,청주시(여암교)
123.783516,126.8975,3011630,청주시(여암교)
122.99297,126.8975,3011630,청주시(여암교)
122.99297,126.8975,3011630,청주시(여암교)
122.99297,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
122.99297,126.8975,3011630,청주시(여암교)
122.7428,126.8975,3011630,청주시(여암교)
122.53265,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
129.99777,126.8975,3011630,청주시(여암교)
154.01422,126.8975,3011630,청주시(여암교)
135.0012,126.8975,3011630,청주시(여암교)
130.99846,126.8975,3011630,청주시(여암교)
129.66754,126.8975,3011630,청주시(여암교)
128.41669,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
125.995026,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
125.995026,126.8975,3011630,청주시(여암교)
125.995026,126.8975,3011630,청주시(여암교)
125.3746,126.8975,3011630,청주시(여암교)
124.62409,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
131.99915,126.8975,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
125.20449,126.8975,3011630,청주시(여암교)
123.743484,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
122.99297,126.8975,3011630,청주시(여암교)
124.99435,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
124.62409,126.8975,3011630,청주시(여암교)
121.70209,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.45192,126.8975,3011630,청주시(여암교)
121.572,126.8975,3011630,청주시(여암교)
121.071655,126.8975,3011630,청주시(여암교)
120.95158,126.8975,3011630,청주시(여암교)
120.37118,126.8975,3011630,청주시(여암교)
120.57131,126.8975,3011630,청주시(여암교)
125.124435,126.8975,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
130.328,126.8975,3011630,청주시(여암교)
130.82834,126.8975,3011630,청주시(여암교)
128.99709,126.8975,3011630,청주시(여암교)
128.99709,126.8975,3011630,청주시(여암교)
128.99709,126.8975,3011630,청주시(여암교)
125.995026,126.8975,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
164.44138,126.8975,3011630,청주시(여암교)
163.901,126.8975,3011630,청주시(여암교)
166.02246,126.8975,3011630,청주시(여암교)
146.00874,126.8975,3011630,청주시(여암교)
140.00462,126.8975,3011630,청주시(여암교)
137.00256,126.8975,3011630,청주시(여암교)
135.0012,126.8975,3011630,청주시(여암교)
132.87975,126.8975,3011630,청주시(여암교)
131.74898,126.8975,3011630,청주시(여암교)
130.74829,126.8975,3011630,청주시(여암교)
129.24725,126.8975,3011630,청주시(여암교)
128.99709,126.8975,3011630,청주시(여암교)
132.99983,129.11972,3011630,청주시(여암교)
124.99435,130.81027,3011630,청주시(여암교)
123.783516,124.2536,3011630,청주시(여암교)
122.91292,121.87982,3011630,청주시(여암교)
122.45261,124.93937,3011630,청주시(여암교)
122.412575,128.28117,3011630,청주시(여암교)
121.99229,125.7701,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
121.66206,126.8975,3011630,청주시(여암교)
120.95158,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
121.822174,126.8975,3011630,청주시(여암교)
120.57131,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
120.95158,126.8975,3011630,청주시(여암교)
120.82149,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
119.95089,126.8975,3011630,청주시(여암교)
119.410515,126.8975,3011630,청주시(여암교)
118.99023,126.8975,3011630,청주시(여암교)
118.9502,126.8975,3011630,청주시(여암교)
119.280426,126.8975,3011630,청주시(여암교)
118.99023,126.8975,3011630,청주시(여암교)
118.99023,126.8975,3011630,청주시(여암교)
118.820114,126.8975,3011630,청주시(여암교)
118.02957,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
113.9868,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
116.44849,126.8975,3011630,청주시(여암교)
118.11963,126.8975,3011630,청주시(여암교)
130.99846,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
118.99023,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
116.868774,126.8975,3011630,청주시(여암교)
116.11826,126.8975,3011630,청주시(여암교)
115.988174,126.8975,3011630,청주시(여암교)
115.527855,126.8975,3011630,청주시(여암교)
114.98749,126.8975,3011630,청주시(여암교)
116.98886,126.8975,3011630,청주시(여암교)
117.98955,126.8975,3011630,청주시(여암교)
114.98749,126.8975,3011630,청주시(여암교)
114.026825,126.8975,3011630,청주시(여암교)
113.9868,126.8975,3011630,청주시(여암교)
114.44711,126.8975,3011630,청주시(여암교)
115.86809,126.8975,3011630,청주시(여암교)
118.99023,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
114.026825,126.8975,3011630,청주시(여암교)
112.44575,126.8975,3011630,청주시(여암교)
111.98543,126.8975,3011630,청주시(여암교)
111.98543,126.8975,3011630,청주시(여암교)
118.70003,126.8975,3011630,청주시(여암교)
128.99709,126.8975,3011630,청주시(여암교)
119.99091,126.8975,3011630,청주시(여암교)
118.44986,126.8975,3011630,청주시(여암교)
116.15829,126.8975,3011630,청주시(여암교)
115.988174,126.8975,3011630,청주시(여암교)
105.981316,126.8975,3011630,청주시(여암교)
98.97652,126.8975,3011630,청주시(여암교)
114.487144,126.8975,3011630,청주시(여암교)
115.4478,126.8975,3011630,청주시(여암교)
110.36432,126.8975,3011630,청주시(여암교)
112.405716,126.8975,3011630,청주시(여암교)
111.98543,126.8975,3011630,청주시(여암교)
105.981316,126.8975,3011630,청주시(여암교)
109.113464,126.8975,3011630,청주시(여암교)
106.982,126.8975,3011630,청주시(여암교)
106.982,126.8975,3011630,청주시(여암교)
103.35952,126.8975,3011630,청주시(여암교)
100.2674,126.8975,3011630,청주시(여암교)
101.97858,126.8975,3011630,청주시(여암교)
97.97583,126.8975,3011630,청주시(여암교)
97.97583,126.8975,3011630,청주시(여암교)
96.97514,126.8975,3011630,청주시(여암교)
96.97514,126.8975,3011630,청주시(여암교)
97.015175,126.8975,3011630,청주시(여암교)
96.97514,126.8975,3011630,청주시(여암교)
96.97514,126.8975,3011630,청주시(여암교)
96.51483,126.8975,3011630,청주시(여암교)
95.97446,126.8975,3011630,청주시(여암교)
95.97446,126.8975,3011630,청주시(여암교)
100.05726,126.8975,3011630,청주시(여암교)
205.29936,158.459,3011630,청주시(여암교)
150.05151,161.15956,3011630,청주시(여암교)
131.99915,177.11723,3011630,청주시(여암교)
113.27631,162.24911,3011630,청주시(여암교)
108.983376,147.93834,3011630,청주시(여암교)
108.983376,143.78148,3011630,청주시(여암교)
112.61586,160.73848,3011630,청주시(여암교)
111.945404,159.7669,3011630,청주시(여암교)
112.19557,126.8975,3011630,청주시(여암교)
110.98474,126.8975,3011630,청주시(여암교)
113.36638,126.8975,3011630,청주시(여암교)
112.405716,126.8975,3011630,청주시(여암교)
113.36638,126.8975,3011630,청주시(여암교)
117.81943,126.8975,3011630,청주시(여암교)
120.781456,126.8975,3011630,청주시(여암교)
118.87015,126.8975,3011630,청주시(여암교)
117.98955,126.8975,3011630,청주시(여암교)
120.9916,126.8975,3011630,청주시(여암교)
126.575424,126.8975,3011630,청주시(여암교)
124.24383,126.8975,3011630,청주시(여암교)
121.99229,126.8975,3011630,청주시(여암교)
126.70551,126.8975,3011630,청주시(여암교)
146.75926,126.8975,3011630,청주시(여암교)
186.49649,124.84771,3011630,청주시(여암교)
131.57886,154.74847,3011630,청주시(여암교)
121.99229,145.12088,3011630,청주시(여암교)
118.91017,143.83243,3011630,청주시(여암교)
118.15966,147.95847,3011630,청주시(여암교)
115.988174,166.33876,3011630,청주시(여암교)
113.56651,153.61493,3011630,청주시(여암교)
110.98474,126.8975,3011630,청주시(여암교)
107.152115,126.8975,3011630,청주시(여암교)
107.98269,126.8975,3011630,청주시(여암교)
109.40366,126.8975,3011630,청주시(여암교)
115.90812,126.8975,3011630,청주시(여암교)
107.19215,126.8975,3011630,청주시(여암교)
103.85986,126.8975,3011630,청주시(여암교)
110.444374,126.8975,3011630,청주시(여암교)
98.356094,126.8975,3011630,청주시(여암교)
96.93512,126.8975,3011630,청주시(여암교)
96.97514,126.8975,3011630,청주시(여암교)
94.97377,126.8975,3011630,청주시(여암교)
94.93375,126.8975,3011630,청주시(여암교)
95.47412,126.8975,3011630,청주시(여암교)
94.97377,126.8975,3011630,청주시(여암교)
95.97446,126.8975,3011630,청주시(여암교)
94.97377,126.8975,3011630,청주시(여암교)
138.00325,126.8975,3011630,청주시(여암교)
113.73663,126.8975,3011630,청주시(여암교)
115.94814,126.8975,3011630,청주시(여암교)
123.20312,126.8975,3011630,청주시(여암교)
146.00874,126.8975,3011630,청주시(여암교)
261.0876,121.77822,3011630,청주시(여암교)
150.01149,158.3699,3011630,청주시(여암교)
156.0156,151.9544,3011630,청주시(여암교)
308.1198,152.25842,3011630,청주시(여암교)
166.81299,155.13239,3011630,청주시(여암교)
153.51389,168.49976,3011630,청주시(여암교)
149.0108,158.96616,3011630,청주시(여암교)
141.00531,126.8975,3011630,청주시(여암교)
175.02863,172.38423,3011630,청주시(여암교)
175.02863,164.40268,3011630,청주시(여암교)
138.88387,167.27211,3011630,청주시(여암교)
145.75858,183.0773,3011630,청주시(여암교)
140.38489,170.19055,3011630,청주시(여암교)
222.06085,165.40373,3011630,청주시(여암교)
159.01765,194.00449,3011630,청주시(여암교)
193.04097,179.27057,3011630,청주시(여암교)
163.0204,168.19702,3011630,청주시(여암교)
265.09033,183.64836,3011630,청주시(여암교)
568.25806,433.85785,3011630,청주시(여암교)
320.6284,390.71286,3011630,청주시(여암교)
275.09717,255.17685,3011630,청주시(여암교)
255.87402,225.94904,3011630,청주시(여암교)
264.08966,272.82394,3011630,청주시(여암교)
202.04713,182.57454,3011630,청주시(여암교)
171.9065,119.03339,3011630,청주시(여암교)
162.85028,166.85355,3011630,청주시(여암교)
178.82123,147.4466,3011630,청주시(여암교)
218.0581,150.67653,3011630,청주시(여암교)
168.23398,157.88028,3011630,청주시(여암교)
172.44685,126.8975,3011630,청주시(여암교)
208.05124,126.8975,3011630,청주시(여암교)
171.02588,126.8975,3011630,청주시(여암교)
155.51526,126.8975,3011630,청주시(여암교)
151.59256,126.8975,3011630,청주시(여암교)
155.01491,126.8975,3011630,청주시(여암교)
143.00668,126.8975,3011630,청주시(여암교)
144.00737,126.8975,3011630,청주시(여암교)
139.00394,126.8975,3011630,청주시(여암교)
124.784195,126.8975,3011630,청주시(여암교)
128.16652,126.8975,3011630,청주시(여암교)
125.45466,126.8975,3011630,청주시(여암교)
123.99366,126.8975,3011630,청주시(여암교)
175.02863,126.8975,3011630,청주시(여암교)
147.46974,126.8975,3011630,청주시(여암교)
176.02931,126.8975,3011630,청주시(여암교)
341.14246,302.80408,3011630,청주시(여암교)
204.6289,167.68253,3011630,청주시(여암교)
177.70045,145.22244,3011630,청주시(여암교)
171.02588,160.5076,3011630,청주시(여암교)
129.24725,171.61917,3011630,청주시(여암교)
125.62478,177.28436,3011630,청주시(여암교)
119.99091,177.44482,3011630,청주시(여암교)
127.9964,126.8975,3011630,청주시(여암교)
132.28934,126.8975,3011630,청주시(여암교)
127.786255,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
126.99571,126.8975,3011630,청주시(여암교)
157.01628,155.30673,3011630,청주시(여암교)
399.18222,162.6596,3011630,청주시(여암교)
304.11707,85.36786,3011630,청주시(여암교)
194.46194,157.32011,3011630,청주시(여암교)
183.7446,166.99814,3011630,청주시(여암교)
171.196,78.12465,3011630,청주시(여암교)
153.01355,118.47113,3011630,청주시(여암교)
156.0156,126.8975,3011630,청주시(여암교)
173.02725,126.8975,3011630,청주시(여암교)
155.01491,126.8975,3011630,청주시(여암교)
142.46631,126.8975,3011630,청주시(여암교)
138.08331,126.8975,3011630,청주시(여암교)
111.98543,126.8975,3011630,청주시(여암교)
119.95089,126.8975,3011630,청주시(여암교)
