Observations,Predictions,Station_Co,Station_Name
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
678.12213,449.51602,3012633,공주시(공주보상)
708.97327,449.51602,3012633,공주시(공주보상)
735.7916,449.51602,3012633,공주시(공주보상)
735.7916,449.51602,3012633,공주시(공주보상)
748.92065,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
739.95447,449.51602,3012633,공주시(공주보상)
743.4569,449.51602,3012633,공주시(공주보상)
744.1273,449.51602,3012633,공주시(공주보상)
743.04663,449.51602,3012633,공주시(공주보상)
743.24677,449.51602,3012633,공주시(공주보상)
739.204,449.51602,3012633,공주시(공주보상)
740.8351,449.51602,3012633,공주시(공주보상)
741.1253,1391.4591,3012633,공주시(공주보상)
732.8696,803.2883,3012633,공주시(공주보상)
730.40796,668.341,3012633,공주시(공주보상)
726.78546,597.75885,3012633,공주시(공주보상)
713.6465,635.09515,3012633,공주시(공주보상)
-1.3434448,21.541199,3012633,공주시(공주보상)
697.13513,597.19354,3012633,공주시(공주보상)
697.13513,567.15546,3012633,공주시(공주보상)
697.13513,564.3393,3012633,공주시(공주보상)
697.13513,663.25244,3012633,공주시(공주보상)
697.13513,545.53296,3012633,공주시(공주보상)
697.13513,461.90143,3012633,공주시(공주보상)
697.13513,459.5324,3012633,공주시(공주보상)
697.13513,440.3902,3012633,공주시(공주보상)
697.13513,445.04227,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,874.4401,3012633,공주시(공주보상)
697.13513,490.7329,3012633,공주시(공주보상)
-1.3434448,-26.854645,3012633,공주시(공주보상)
697.13513,666.5973,3012633,공주시(공주보상)
697.13513,631.89026,3012633,공주시(공주보상)
697.13513,651.74927,3012633,공주시(공주보상)
697.13513,711.45166,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
725.1143,449.51602,3012633,공주시(공주보상)
921.5789,1925.6134,3012633,공주시(공주보상)
782.1534,1447.2157,3012633,공주시(공주보상)
699.13654,964.8613,3012633,공주시(공주보상)
699.13654,995.87244,3012633,공주시(공주보상)
698.5161,863.9242,3012633,공주시(공주보상)
698.13586,869.5397,3012633,공주시(공주보상)
698.13586,847.6544,3012633,공주시(공주보상)
698.13586,855.8862,3012633,공주시(공주보상)
698.13586,730.5454,3012633,공주시(공주보상)
698.13586,682.09625,3012633,공주시(공주보상)
698.13586,719.7333,3012633,공주시(공주보상)
698.13586,623.50037,3012633,공주시(공주보상)
-1.3434448,51.891357,3012633,공주시(공주보상)
698.13586,610.48895,3012633,공주시(공주보상)
698.13586,622.0643,3012633,공주시(공주보상)
-1.3434448,316.42947,3012633,공주시(공주보상)
-1.3434448,301.91193,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
-1.3434448,523.9904,3012633,공주시(공주보상)
698.13586,708.09406,3012633,공주시(공주보상)
698.13586,690.1295,3012633,공주시(공주보상)
698.13586,672.81165,3012633,공주시(공주보상)
698.13586,658.3853,3012633,공주시(공주보상)
698.13586,987.18787,3012633,공주시(공주보상)
880.84106,2104.8652,3012633,공주시(공주보상)
734.1605,1076.7946,3012633,공주시(공주보상)
699.13654,865.8656,3012633,공주시(공주보상)
698.88635,783.2948,3012633,공주시(공주보상)
698.13586,755.8175,3012633,공주시(공주보상)
698.13586,718.4607,3012633,공주시(공주보상)
698.13586,674.5752,3012633,공주시(공주보상)
698.13586,700.7496,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
704.85046,449.51602,3012633,공주시(공주보상)
737.1626,449.51602,3012633,공주시(공주보상)
732.1591,449.51602,3012633,공주시(공주보상)
733.15985,449.51602,3012633,공주시(공주보상)
733.15985,449.51602,3012633,공주시(공주보상)
747.16943,449.51602,3012633,공주시(공주보상)
737.6229,449.51602,3012633,공주시(공주보상)
736.99243,449.51602,3012633,공주시(공주보상)
738.99384,449.51602,3012633,공주시(공주보상)
743.1667,449.51602,3012633,공주시(공주보상)
732.0791,632.9217,3012633,공주시(공주보상)
733.45,699.35596,3012633,공주시(공주보상)
733.15985,687.07947,3012633,공주시(공주보상)
737.9131,670.9216,3012633,공주시(공주보상)
738.9538,658.49835,3012633,공주시(공주보상)
736.332,962.9939,3012633,공주시(공주보상)
732.1591,809.7346,3012633,공주시(공주보상)
732.1591,449.51602,3012633,공주시(공주보상)
726.155,449.51602,3012633,공주시(공주보상)
728.1564,449.51602,3012633,공주시(공주보상)
728.1964,449.51602,3012633,공주시(공주보상)
724.4038,449.51602,3012633,공주시(공주보상)
699.13654,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
698.13586,449.51602,3012633,공주시(공주보상)
697.5554,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
697.13513,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
666.6543,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
696.13446,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,449.51602,3012633,공주시(공주보상)
695.1338,444.23395,3012633,공주시(공주보상)
695.1338,622.4029,3012633,공주시(공주보상)
694.13306,473.86548,3012633,공주시(공주보상)
694.13306,545.6386,3012633,공주시(공주보상)
694.13306,509.01727,3012633,공주시(공주보상)
693.5927,538.26965,3012633,공주시(공주보상)
693.1324,543.62354,3012633,공주시(공주보상)
693.1324,445.14526,3012633,공주시(공주보상)
692.1317,442.17554,3012633,공주시(공주보상)
692.1317,458.7737,3012633,공주시(공주보상)
692.1317,449.51602,3012633,공주시(공주보상)
691.5914,449.51602,3012633,공주시(공주보상)
691.13104,449.51602,3012633,공주시(공주보상)
691.13104,449.51602,3012633,공주시(공주보상)
691.13104,449.51602,3012633,공주시(공주보상)
691.13104,449.51602,3012633,공주시(공주보상)
691.13104,464.81683,3012633,공주시(공주보상)
691.13104,377.68988,3012633,공주시(공주보상)
690.1304,464.53253,3012633,공주시(공주보상)
690.1304,475.91754,3012633,공주시(공주보상)
690.1304,461.80734,3012633,공주시(공주보상)
690.1304,466.03812,3012633,공주시(공주보상)
690.1304,521.33966,3012633,공주시(공주보상)
689.12964,478.95898,3012633,공주시(공주보상)
689.12964,430.0697,3012633,공주시(공주보상)
689.12964,499.67313,3012633,공주시(공주보상)
688.5092,463.99493,3012633,공주시(공주보상)
688.12897,460.81113,3012633,공주시(공주보상)
688.12897,504.3469,3012633,공주시(공주보상)
688.12897,474.442,3012633,공주시(공주보상)
688.12897,459.42383,3012633,공주시(공주보상)
688.12897,442.57492,3012633,공주시(공주보상)
687.95886,483.68967,3012633,공주시(공주보상)
687.5486,399.70142,3012633,공주시(공주보상)
687.1283,465.1943,3012633,공주시(공주보상)
-1.3434448,447.7162,3012633,공주시(공주보상)
-1.3434448,437.25006,3012633,공주시(공주보상)
-1.3434448,451.85733,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,467.5899,3012633,공주시(공주보상)
-1.3434448,372.6775,3012633,공주시(공주보상)
-1.3434448,217.3905,3012633,공주시(공주보상)
-1.3434448,408.93893,3012633,공주시(공주보상)
-1.3434448,473.2652,3012633,공주시(공주보상)
-1.3434448,493.2795,3012633,공주시(공주보상)
-1.3434448,435.8988,3012633,공주시(공주보상)
-1.3434448,435.29752,3012633,공주시(공주보상)
-1.3434448,433.86456,3012633,공주시(공주보상)
-1.3434448,444.93637,3012633,공주시(공주보상)
-1.3434448,434.00586,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,449.51602,3012633,공주시(공주보상)
-1.3434448,713.07764,3012633,공주시(공주보상)
-1.3434448,772.9584,3012633,공주시(공주보상)
-1.3434448,637.7939,3012633,공주시(공주보상)
-1.3434448,665.95917,3012633,공주시(공주보상)
-1.3434448,590.5255,3012633,공주시(공주보상)
-1.3434448,561.4984,3012633,공주시(공주보상)
-1.3434448,623.6324,3012633,공주시(공주보상)
-1.3434448,734.6183,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,520.53955,3012633,공주시(공주보상)
685.1269,664.4201,3012633,공주시(공주보상)
685.1269,616.6272,3012633,공주시(공주보상)
685.1269,639.07153,3012633,공주시(공주보상)
685.1269,668.2698,3012633,공주시(공주보상)
685.1269,1015.5674,3012633,공주시(공주보상)
685.1269,742.8707,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,449.51602,3012633,공주시(공주보상)
685.1269,801.68005,3012633,공주시(공주보상)
685.1269,676.2732,3012633,공주시(공주보상)
685.1269,627.4082,3012633,공주시(공주보상)
685.1269,647.545,3012633,공주시(공주보상)
686.1276,673.5243,3012633,공주시(공주보상)
686.1676,953.75714,3012633,공주시(공주보상)
687.1283,791.8322,3012633,공주시(공주보상)
687.1283,449.51602,3012633,공주시(공주보상)
688.12897,1226.0612,3012633,공주시(공주보상)
689.12964,793.6299,3012633,공주시(공주보상)
690.1304,744.58563,3012633,공주시(공주보상)
690.26044,1454.5106,3012633,공주시(공주보상)
691.4613,919.6438,3012633,공주시(공주보상)
692.1317,816.0453,3012633,공주시(공주보상)
693.1324,1199.1235,3012633,공주시(공주보상)
711.1448,821.22876,3012633,공주시(공주보상)
722.1523,861.4414,3012633,공주시(공주보상)
718.14954,775.0807,3012633,공주시(공주보상)
1617.2656,2697.937,3012633,공주시(공주보상)
1307.093,1719.134,3012633,공주시(공주보상)
1108.417,1170.0881,3012633,공주시(공주보상)
991.4668,1229.2722,3012633,공주시(공주보상)
1093.4066,1684.6371,3012633,공주시(공주보상)
839.23254,999.2435,3012633,공주시(공주보상)
735.83167,636.076,3012633,공주시(공주보상)
719.61053,807.8302,3012633,공주시(공주보상)
720.9014,809.14935,3012633,공주시(공주보상)
