Observations,Predictions,Station_Co,Station_Name
59.488495,13.80183,3011641,청주시(노동교)
59.358406,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
56.946754,13.80183,3011641,청주시(노동교)
56.69658,13.80183,3011641,청주시(노동교)
58.81804,13.80183,3011641,청주시(노동교)
58.567863,13.80183,3011641,청주시(노동교)
55.775955,13.80183,3011641,청주시(노동교)
51.563065,13.80183,3011641,청주시(노동교)
49.021324,13.80183,3011641,청주시(노동교)
46.26944,13.80183,3011641,청주시(노동교)
42.847095,13.80183,3011641,청주시(노동교)
57.567184,13.80183,3011641,청주시(노동교)
56.486443,13.80183,3011641,청주시(노동교)
54.154846,13.80183,3011641,청주시(노동교)
51.23284,13.80183,3011641,청주시(노동교)
49.061356,13.80183,3011641,청주시(노동교)
46.84984,13.80183,3011641,청주시(노동교)
43.7277,13.80183,3011641,청주시(노동교)
37.053123,13.80183,3011641,청주시(노동교)
30.548668,13.80183,3011641,청주시(노동교)
35.682186,13.80183,3011641,청주시(노동교)
35.34195,13.80183,3011641,청주시(노동교)
25.42516,13.80183,3011641,청주시(노동교)
16.789242,13.80183,3011641,청주시(노동교)
13.246815,13.80183,3011641,청주시(노동교)
13.997329,13.80183,3011641,청주시(노동교)
17.539757,13.80183,3011641,청주시(노동교)
44.64833,13.80183,3011641,청주시(노동교)
22.753328,13.80183,3011641,청주시(노동교)
26.966213,13.80183,3011641,청주시(노동교)
59.98884,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
57.19693,13.80183,3011641,청주시(노동교)
55.065468,13.80183,3011641,청주시(노동교)
56.656555,13.80183,3011641,청주시(노동교)
53.58445,13.80183,3011641,청주시(노동교)
57.276985,13.80183,3011641,청주시(노동교)
44.0179,13.80183,3011641,청주시(노동교)
49.80186,13.80183,3011641,청주시(노동교)
15.32824,13.80183,3011641,청주시(노동교)
4.4507885,13.80183,3011641,청주시(노동교)
23.38376,13.80183,3011641,청주시(노동교)
47.650383,13.80183,3011641,청주시(노동교)
45.51893,13.80183,3011641,청주시(노동교)
43.767727,13.80183,3011641,청주시(노동교)
53.31427,13.80183,3011641,청주시(노동교)
51.603096,13.80183,3011641,청주시(노동교)
46.479584,13.80183,3011641,청주시(노동교)
45.558952,13.80183,3011641,청주시(노동교)
41.9765,13.80183,3011641,청주시(노동교)
38.764297,13.80183,3011641,청주시(노동교)
33.890957,13.80183,3011641,청주시(노동교)
23.884102,13.80183,3011641,청주시(노동교)
13.537013,13.80183,3011641,청주시(노동교)
7.6629887,13.80183,3011641,청주시(노동교)
3.87039,13.80183,3011641,청주시(노동교)
0.4080181,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-3.9349575,13.80183,3011641,청주시(노동교)
-5.516041,13.80183,3011641,청주시(노동교)
-7.3472958,13.80183,3011641,청주시(노동교)
-8.2279,13.80183,3011641,청주시(노동교)
-8.267925,13.80183,3011641,청주시(노동교)
-7.397331,13.80183,3011641,청주시(노동교)
-6.7268696,13.80183,3011641,청주시(노동교)
-0.8428383,13.80183,3011641,청주시(노동교)
0.9884167,13.80183,3011641,청주시(노동교)
2.029129,13.80183,3011641,청주시(노동교)
3.4901295,13.80183,3011641,청주시(노동교)
2.3193274,13.80183,3011641,청주시(노동교)
0.027755737,13.80183,3011641,청주시(노동교)
3.8203564,13.80183,3011641,청주시(노동교)
7.5329,13.80183,3011641,청주시(노동교)
7.1226187,13.80183,3011641,청주시(노동교)
3.9904718,13.80183,3011641,청주시(노동교)
2.3193274,13.80183,3011641,청주시(노동교)
2.6195335,13.80183,3011641,청주시(노동교)
0.94838715,13.80183,3011641,청주시(노동교)
-2.3038406,13.80183,3011641,청주시(노동교)
-3.3045254,13.80183,3011641,청주시(노동교)
-4.515354,13.80183,3011641,청주시(노동교)
-3.6847858,13.80183,3011641,청주시(노동교)
-1.303154,13.80183,3011641,청주시(노동교)
-0.09232521,13.80183,3011641,청주시(노동교)
0.48807144,13.80183,3011641,청주시(노동교)
0.90836143,13.80183,3011641,청주시(노동교)
0.44804573,13.80183,3011641,청주시(노동교)
0.9884167,13.80183,3011641,청주시(노동교)
0.9884167,13.80183,3011641,청주시(노동교)
1.9891014,13.80183,3011641,청주시(노동교)
1.1985588,13.80183,3011641,청주시(노동교)
34.9717,13.80183,3011641,청주시(노동교)
56.986786,13.80183,3011641,청주시(노동교)
50.31221,13.80183,3011641,청주시(노동교)
46.14936,13.80183,3011641,청주시(노동교)
42.89713,13.80183,3011641,청주시(노동교)
41.93647,13.80183,3011641,청주시(노동교)
42.76704,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
50.90261,13.80183,3011641,청주시(노동교)
62.070267,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
57.407074,13.80183,3011641,청주시(노동교)
57.02681,13.80183,3011641,청주시(노동교)
56.986786,13.80183,3011641,청주시(노동교)
71.32661,13.80183,3011641,청주시(노동교)
64.32181,100.89958,3011641,청주시(노동교)
60.409126,44.550068,3011641,청주시(노동교)
59.028183,36.01742,3011641,청주시(노동교)
58.487816,29.071117,3011641,청주시(노동교)
58.027496,52.5832,3011641,청주시(노동교)
-1.0129547,11.08744,3011641,청주시(노동교)
64.1617,39.288597,3011641,청주시(노동교)
59.40844,35.89929,3011641,청주시(노동교)
59.948814,31.923666,3011641,청주시(노동교)
58.487816,42.90657,3011641,청주시(노동교)
58.027496,35.43464,3011641,청주시(노동교)
59.40844,34.24226,3011641,청주시(노동교)
58.487816,36.389793,3011641,청주시(노동교)
60.02887,-44.127785,3011641,청주시(노동교)
61.449844,-36.91233,3011641,청주시(노동교)
58.81804,13.80183,3011641,청주시(노동교)
58.858063,13.80183,3011641,청주시(노동교)
60.6593,13.80183,3011641,청주시(노동교)
63.91153,13.80183,3011641,청주시(노동교)
64.57198,75.89106,3011641,청주시(노동교)
61.569923,21.80601,3011641,청주시(노동교)
-1.0129547,-3.4543114,3011641,청주시(노동교)
63.861496,39.002243,3011641,청주시(노동교)
62.610634,39.823853,3011641,청주시(노동교)
70.16581,39.846165,3011641,청주시(노동교)
64.1617,42.411926,3011641,청주시(노동교)
61.449844,13.80183,3011641,청주시(노동교)
59.69864,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
55.946068,13.80183,3011641,청주시(노동교)
50.232155,13.80183,3011641,청주시(노동교)
53.404327,13.80183,3011641,청주시(노동교)
59.40844,13.80183,3011641,청주시(노동교)
57.857384,13.80183,3011641,청주시(노동교)
56.816666,13.80183,3011641,청주시(노동교)
54.65518,13.80183,3011641,청주시(노동교)
53.15416,13.80183,3011641,청주시(노동교)
48.901245,13.80183,3011641,청주시(노동교)
45.558952,13.80183,3011641,청주시(노동교)
43.767727,13.80183,3011641,청주시(노동교)
56.69658,13.80183,3011641,청주시(노동교)
145.54745,13.80183,3011641,청주시(노동교)
161.13814,143.32248,3011641,청주시(노동교)
108.852325,97.772415,3011641,청주시(노동교)
90.83998,57.164894,3011641,청주시(노동교)
98.51524,60.6818,3011641,청주시(노동교)
86.00667,43.275288,3011641,청주시(노동교)
95.222984,48.134846,3011641,청주시(노동교)
84.46561,49.458992,3011641,청주시(노동교)
80.122635,49.044582,3011641,청주시(노동교)
101.76746,50.102005,3011641,청주시(노동교)
118.238754,51.88086,3011641,청주시(노동교)
118.068634,86.6681,3011641,청주시(노동교)
118.068634,95.97355,3011641,청주시(노동교)
-1.0129547,-13.451738,3011641,청주시(노동교)
70.45601,26.748539,3011641,청주시(노동교)
67.744156,26.44212,3011641,청주시(노동교)
-1.0129547,7.173233,3011641,청주시(노동교)
-1.0129547,5.6428547,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
64.03161,13.80183,3011641,청주시(노동교)
75.70961,13.80183,3011641,청주시(노동교)
-1.0129547,32.35417,3011641,청주시(노동교)
72.70756,37.6352,3011641,청주시(노동교)
68.86492,41.062656,3011641,청주시(노동교)
66.203094,35.394157,3011641,청주시(노동교)
66.49329,29.497742,3011641,청주시(노동교)
73.91838,40.153496,3011641,청주시(노동교)
117.48824,150.482,3011641,청주시(노동교)
87.04738,64.80179,3011641,청주시(노동교)
76.4201,47.129898,3011641,청주시(노동교)
71.49673,41.740696,3011641,청주시(노동교)
68.70481,39.588768,3011641,청주시(노동교)
67.03367,36.90959,3011641,청주시(노동교)
65.57266,32.601994,3011641,청주시(노동교)
65.322495,34.599113,3011641,청주시(노동교)
64.32181,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
62.4105,13.80183,3011641,청주시(노동교)
61.319756,13.80183,3011641,청주시(노동교)
61.860123,13.80183,3011641,청주시(노동교)
60.6593,13.80183,3011641,청주시(노동교)
59.948814,13.80183,3011641,청주시(노동교)
59.56855,13.80183,3011641,청주시(노동교)
59.60858,13.80183,3011641,청주시(노동교)
60.699326,13.80183,3011641,청주시(노동교)
60.068893,13.80183,3011641,청주시(노동교)
60.31907,13.80183,3011641,청주시(노동교)
60.02887,13.80183,3011641,청주시(노동교)
60.02887,13.80183,3011641,청주시(노동교)
60.02887,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
59.028183,13.80183,3011641,청주시(노동교)
61.06958,13.80183,3011641,청주시(노동교)
56.69658,13.80183,3011641,청주시(노동교)
53.694527,13.80183,3011641,청주시(노동교)
58.027496,13.80183,3011641,청주시(노동교)
68.28452,41.593,3011641,청주시(노동교)
62.030235,38.34395,3011641,청주시(노동교)
58.027496,40.018784,3011641,청주시(노동교)
48.811184,34.77089,3011641,청주시(노동교)
43.55758,29.316795,3011641,청주시(노동교)
46.599667,37.772884,3011641,청주시(노동교)
44.0179,45.824875,3011641,청주시(노동교)
42.016525,13.80183,3011641,청주시(노동교)
54.02475,13.80183,3011641,청주시(노동교)
22.002813,13.80183,3011641,청주시(노동교)
25.255041,13.80183,3011641,청주시(노동교)
21.2523,13.80183,3011641,청주시(노동교)
22.002813,13.80183,3011641,청주시(노동교)
2.989787,13.80183,3011641,청주시(노동교)
10.204731,13.80183,3011641,청주시(노동교)
9.994587,13.80183,3011641,청주시(노동교)
-2.0136414,13.80183,3011641,청주시(노동교)
-2.9342728,13.80183,3011641,청주시(노동교)
-4.0150127,13.80183,3011641,청주시(노동교)
-4.0150127,13.80183,3011641,청주시(노동교)
-4.0150127,13.80183,3011641,청주시(노동교)
-5.0156994,13.80183,3011641,청주시(노동교)
-5.476013,13.80183,3011641,청주시(노동교)
-4.225157,13.80183,3011641,청주시(노동교)
-3.8048687,13.80183,3011641,청주시(노동교)
-4.0150127,13.80183,3011641,청주시(노동교)
-3.014328,13.80183,3011641,청주시(노동교)
-5.0156994,13.80183,3011641,청주시(노동교)
-4.0150127,13.80183,3011641,청주시(노동교)
-6.016384,13.80183,3011641,청주시(노동교)
-6.016384,13.80183,3011641,청주시(노동교)
-5.516041,13.80183,3011641,청주시(노동교)
-6.7268696,13.80183,3011641,청주시(노동교)
-6.016384,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.135081,3011641,청주시(노동교)
-1.0129547,29.103054,3011641,청주시(노동교)
-1.0129547,19.172718,3011641,청주시(노동교)
-1.0129547,20.965584,3011641,청주시(노동교)
-1.0129547,20.000587,3011641,청주시(노동교)
-1.0129547,29.903563,3011641,청주시(노동교)
-1.0129547,25.569166,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,15.0488825,3011641,청주시(노동교)
-1.0129547,-0.87379265,3011641,청주시(노동교)
-1.0129547,9.9690485,3011641,청주시(노동교)
-1.0129547,15.963888,3011641,청주시(노동교)
-1.0129547,14.373907,3011641,청주시(노동교)
-1.0129547,5.9346466,3011641,청주시(노동교)
-1.0129547,6.472458,3011641,청주시(노동교)
-1.0129547,13.4955015,3011641,청주시(노동교)
-1.0129547,7.099469,3011641,청주시(노동교)
-1.0129547,10.187983,3011641,청주시(노동교)
-1.0129547,3.9198961,3011641,청주시(노동교)
-1.0129547,1.560772,3011641,청주시(노동교)
-1.0129547,3.7366133,3011641,청주시(노동교)
-1.0129547,6.309166,3011641,청주시(노동교)
-1.0129547,12.034161,3011641,청주시(노동교)
-1.0129547,14.491745,3011641,청주시(노동교)
3.9904718,15.356525,3011641,청주시(노동교)
3.1999302,12.276846,3011641,청주시(노동교)
2.989787,14.46129,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,15.317691,3011641,청주시(노동교)
-1.0129547,5.797266,3011641,청주시(노동교)
-1.0129547,-8.809093,3011641,청주시(노동교)
-1.0129547,-7.8020287,3011641,청주시(노동교)
-1.0129547,-3.064846,3011641,청주시(노동교)
-1.0129547,-7.154001,3011641,청주시(노동교)
-1.0129547,17.574697,3011641,청주시(노동교)
-1.0129547,13.689077,3011641,청주시(노동교)
-1.0129547,17.77105,3011641,청주시(노동교)
-1.0129547,17.511389,3011641,청주시(노동교)
-1.0129547,11.817407,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,35.45073,3011641,청주시(노동교)
-1.0129547,47.664536,3011641,청주시(노동교)
-1.0129547,31.36583,3011641,청주시(노동교)
-1.0129547,40.67509,3011641,청주시(노동교)
-1.0129547,30.77532,3011641,청주시(노동교)
-1.0129547,27.649036,3011641,청주시(노동교)
-1.0129547,27.882607,3011641,청주시(노동교)
-1.0129547,42.15825,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,31.35904,3011641,청주시(노동교)
-1.0129547,35.82283,3011641,청주시(노동교)
-1.0129547,37.486343,3011641,청주시(노동교)
-1.0129547,33.134216,3011641,청주시(노동교)
-1.0129547,30.179926,3011641,청주시(노동교)
-1.0129547,49.584393,3011641,청주시(노동교)
-1.0129547,44.919086,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,55.26548,3011641,청주시(노동교)
-1.0129547,38.218807,3011641,청주시(노동교)
-1.0129547,38.10163,3011641,청주시(노동교)
-1.0129547,32.889732,3011641,청주시(노동교)
-1.0129547,30.331802,3011641,청주시(노동교)
-1.0129547,40.44366,3011641,청주시(노동교)
-1.0129547,45.611465,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,83.961685,3011641,청주시(노동교)
-1.0129547,42.205765,3011641,청주시(노동교)
-1.0129547,36.58333,3011641,청주시(노동교)
-1.0129547,108.356026,3011641,청주시(노동교)
-1.0129547,53.52746,3011641,청주시(노동교)
-1.0129547,41.48396,3011641,청주시(노동교)
-1.0129547,81.82478,3011641,청주시(노동교)
-1.0129547,46.187256,3011641,청주시(노동교)
-1.0129547,47.298504,3011641,청주시(노동교)
-1.0129547,42.07412,3011641,청주시(노동교)
-1.0129547,192.8997,3011641,청주시(노동교)
-1.0129547,116.65966,3011641,청주시(노동교)
-1.0129547,73.627235,3011641,청주시(노동교)
-1.0129547,80.52027,3011641,청주시(노동교)
-1.0129547,121.62522,3011641,청주시(노동교)
-1.0129547,58.19612,3011641,청주시(노동교)
-1.0129547,17.253752,3011641,청주시(노동교)
-1.0129547,41.247375,3011641,청주시(노동교)
-1.0129547,43.145897,3011641,청주시(노동교)
-1.0129547,47.005646,3011641,청주시(노동교)
-1.0129547,47.60525,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
-1.0129547,13.80183,3011641,청주시(노동교)
