Observations,Predictions,Station_Co,Station_Name
105.28596,105.36422,3004640,금산군(제원대교)
108.03784,105.36422,3004640,금산군(제원대교)
106.0765,105.36422,3004640,금산군(제원대교)
104.205215,105.36422,3004640,금산군(제원대교)
104.375336,105.36422,3004640,금산군(제원대교)
103.87499,105.36422,3004640,금산군(제원대교)
103.24456,105.36422,3004640,금산군(제원대교)
108.418106,105.36422,3004640,금산군(제원대교)
133.43524,105.36422,3004640,금산군(제원대교)
122.587814,105.36422,3004640,금산군(제원대교)
116.38356,105.36422,3004640,금산군(제원대교)
113.42153,105.36422,3004640,금산군(제원대교)
111.16999,105.36422,3004640,금산군(제원대교)
109.578896,105.36422,3004640,금산군(제원대교)
105.87636,105.36422,3004640,금산군(제원대교)
104.87568,105.36422,3004640,금산군(제원대교)
104.6255,105.36422,3004640,금산군(제원대교)
104.12516,105.36422,3004640,금산군(제원대교)
102.91433,105.36422,3004640,금산군(제원대교)
103.70487,105.36422,3004640,금산군(제원대교)
102.994385,105.36422,3004640,금산군(제원대교)
101.24319,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
101.45333,105.36422,3004640,금산군(제원대교)
102.32393,105.36422,3004640,금산군(제원대교)
102.91433,105.36422,3004640,금산군(제원대교)
107.87773,105.36422,3004640,금산군(제원대교)
110.68966,105.36422,3004640,금산군(제원대교)
106.0765,105.36422,3004640,금산군(제원대교)
100.5327,105.36422,3004640,금산군(제원대교)
101.24319,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
99.32187,105.36422,3004640,금산군(제원대교)
98.661415,105.36422,3004640,금산군(제원대교)
98.16107,105.36422,3004640,금산군(제원대교)
98.4913,105.36422,3004640,금산군(제원대교)
106.78699,105.36422,3004640,금산군(제원대교)
117.08404,105.36422,3004640,금산군(제원대교)
115.292816,105.36422,3004640,금산군(제원대교)
110.37945,105.36422,3004640,금산군(제원대교)
109.66896,105.36422,3004640,금산군(제원대교)
107.45744,105.36422,3004640,금산군(제원대교)
105.91639,105.36422,3004640,금산군(제원대교)
105.07581,105.36422,3004640,금산군(제원대교)
103.78493,105.36422,3004640,금산군(제원대교)
102.49404,105.36422,3004640,금산군(제원대교)
101.45333,105.36422,3004640,금산군(제원대교)
100.452644,105.36422,3004640,금산군(제원대교)
99.6621,105.36422,3004640,금산군(제원대교)
99.49199,105.36422,3004640,금산군(제원대교)
99.3719,105.36422,3004640,금산군(제원대교)
-1.0769272,105.36422,3004640,금산군(제원대교)
-1.0769272,105.36422,3004640,금산군(제원대교)
98.16107,105.36422,3004640,금산군(제원대교)
98.53133,105.36422,3004640,금산군(제원대교)
99.3719,105.36422,3004640,금산군(제원대교)
99.24181,105.36422,3004640,금산군(제원대교)
98.371216,105.36422,3004640,금산군(제원대교)
97.57067,105.36422,3004640,금산군(제원대교)
98.32118,105.36422,3004640,금산군(제원대교)
98.071014,105.36422,3004640,금산군(제원대교)
98.32118,105.36422,3004640,금산군(제원대교)
98.41125,105.36422,3004640,금산군(제원대교)
98.071014,105.36422,3004640,금산군(제원대교)
97.82084,105.36422,3004640,금산군(제원대교)
98.28116,105.36422,3004640,금산군(제원대교)
96.119675,105.36422,3004640,금산군(제원대교)
95.61933,105.36422,3004640,금산군(제원대교)
97.57067,105.36422,3004640,금산군(제원대교)
97.87087,105.36422,3004640,금산군(제원대교)
98.12105,105.36422,3004640,금산군(제원대교)
96.569984,105.36422,3004640,금산군(제원대교)
98.2011,105.36422,3004640,금산군(제원대교)
98.821526,105.36422,3004640,금산군(제원대교)
97.74078,105.36422,3004640,금산군(제원대교)
96.62002,105.36422,3004640,금산군(제원대교)
95.529274,105.36422,3004640,금산군(제원대교)
98.03098,105.36422,3004640,금산군(제원대교)
100.37259,105.36422,3004640,금산군(제원대교)
106.0765,105.36422,3004640,금산군(제원대교)
105.16587,105.36422,3004640,금산군(제원대교)
102.5741,105.36422,3004640,금산군(제원대교)
99.82221,105.36422,3004640,금산군(제원대교)
99.411934,105.36422,3004640,금산군(제원대교)
99.24181,105.36422,3004640,금산군(제원대교)
98.74147,105.36422,3004640,금산군(제원대교)
101.783554,105.36422,3004640,금산군(제원대교)
102.78424,105.36422,3004640,금산군(제원대교)
101.87362,105.36422,3004640,금산군(제원대교)
100.322556,105.36422,3004640,금산군(제원대교)
98.951614,105.36422,3004640,금산군(제원대교)
98.32118,105.36422,3004640,금산군(제원대교)
97.74078,105.36422,3004640,금산군(제원대교)
-1.0769272,105.36422,3004640,금산군(제원대교)
103.7449,105.36422,3004640,금산군(제원대교)
132.14436,105.36422,3004640,금산군(제원대교)
136.3072,105.36422,3004640,금산군(제원대교)
116.21344,105.36422,3004640,금산군(제원대교)
109.32873,105.36422,3004640,금산군(제원대교)
107.66759,105.36422,3004640,금산군(제원대교)
106.41673,105.36422,3004640,금산군(제원대교)
104.495415,149.02336,3004640,금산군(제원대교)
104.45539,129.41331,3004640,금산군(제원대교)
100.07239,116.957664,3004640,금산군(제원대교)
100.20247,111.96117,3004640,금산군(제원대교)
102.994385,115.490166,3004640,금산군(제원대교)
-1.0769272,20.719704,3004640,금산군(제원대교)
98.91159,114.72339,3004640,금산군(제원대교)
99.0717,120.77495,3004640,금산군(제원대교)
98.57136,117.76241,3004640,금산군(제원대교)
98.4913,105.58495,3004640,금산군(제원대교)
95.02893,100.890656,3004640,금산군(제원대교)
97.57067,105.36422,3004640,금산군(제원대교)
96.569984,105.36422,3004640,금산군(제원대교)
96.62002,105.36422,3004640,금산군(제원대교)
98.70145,105.36422,3004640,금산군(제원대교)
99.9523,105.36422,3004640,금산군(제원대교)
97.87087,105.36422,3004640,금산군(제원대교)
99.03167,105.36422,3004640,금산군(제원대교)
115.252785,105.36422,3004640,금산군(제원대교)
157.24156,136.32513,3004640,금산군(제원대교)
138.84895,111.96959,3004640,금산군(제원대교)
-1.0769272,20.548157,3004640,금산군(제원대교)
115.292816,125.173195,3004640,금산군(제원대교)
110.53956,120.39407,3004640,금산군(제원대교)
108.9985,125.32974,3004640,금산군(제원대교)
108.87842,129.10477,3004640,금산군(제원대교)
105.376015,105.36422,3004640,금산군(제원대교)
102.03373,105.36422,3004640,금산군(제원대교)
99.82221,105.36422,3004640,금산군(제원대교)
97.74078,105.36422,3004640,금산군(제원대교)
97.37053,105.36422,3004640,금산군(제원대교)
100.162445,105.36422,3004640,금산군(제원대교)
115.50296,105.36422,3004640,금산군(제원대교)
150.48692,105.36422,3004640,금산군(제원대교)
133.64539,105.36422,3004640,금산군(제원대교)
116.92393,105.36422,3004640,금산군(제원대교)
114.081985,105.36422,3004640,금산군(제원대교)
109.749016,105.36422,3004640,금산군(제원대교)
107.037155,105.36422,3004640,금산군(제원대교)
103.12447,105.36422,3004640,금산군(제원대교)
102.41399,105.36422,3004640,금산군(제원대교)
105.376015,105.36422,3004640,금산군(제원대교)
129.7227,266.82782,3004640,금산군(제원대교)
194.55713,196.03067,3004640,금산군(제원대교)
154.85992,160.76723,3004640,금산군(제원대교)
139.30927,177.33478,3004640,금산군(제원대교)
130.3031,158.6648,3004640,금산군(제원대교)
270.06885,181.31818,3004640,금산군(제원대교)
209.9877,160.7753,3004640,금산군(제원대교)
159.66321,145.52469,3004640,금산군(제원대교)
138.09843,105.36422,3004640,금산군(제원대교)
132.22441,105.36422,3004640,금산군(제원대교)
127.391106,134.55086,3004640,금산군(제원대교)
119.7959,134.55359,3004640,금산군(제원대교)
-1.0769272,17.748642,3004640,금산군(제원대교)
117.13407,139.22208,3004640,금산군(제원대교)
116.753815,136.62878,3004640,금산군(제원대교)
-1.0769272,20.204521,3004640,금산군(제원대교)
-1.0769272,29.691368,3004640,금산군(제원대교)
-1.0769272,105.36422,3004640,금산군(제원대교)
106.20659,105.36422,3004640,금산군(제원대교)
105.32598,105.36422,3004640,금산군(제원대교)
-1.0769272,91.1206,3004640,금산군(제원대교)
111.250046,135.70035,3004640,금산군(제원대교)
107.2473,124.944016,3004640,금산군(제원대교)
105.28596,127.20851,3004640,금산군(제원대교)
104.3253,126.69827,3004640,금산군(제원대교)
105.706245,144.25319,3004640,금산군(제원대교)
245.51205,252.9483,3004640,금산군(제원대교)
210.31792,166.97823,3004640,금산군(제원대교)
162.53519,151.13295,3004640,금산군(제원대교)
137.34793,138.59114,3004640,금산군(제원대교)
125.17959,135.16852,3004640,금산군(제원대교)
118.71516,132.72424,3004640,금산군(제원대교)
114.33215,130.23239,3004640,금산군(제원대교)
110.28938,129.08327,3004640,금산군(제원대교)
108.378075,105.36422,3004640,금산군(제원대교)
-1.0769272,105.36422,3004640,금산군(제원대교)
103.37465,105.36422,3004640,금산군(제원대교)
102.74422,105.36422,3004640,금산군(제원대교)
103.03442,105.36422,3004640,금산군(제원대교)
101.4133,105.36422,3004640,금산군(제원대교)
101.45333,105.36422,3004640,금산군(제원대교)
100.322556,105.36422,3004640,금산군(제원대교)
101.203156,105.36422,3004640,금산군(제원대교)
100.07239,105.36422,3004640,금산군(제원대교)
100.5327,105.36422,3004640,금산군(제원대교)
99.74216,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
98.991646,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
105.996445,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
101.57341,105.36422,3004640,금산군(제원대교)
97.74078,105.36422,3004640,금산군(제원대교)
98.821526,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
106.82701,91.32679,3004640,금산군(제원대교)
103.41467,135.55412,3004640,금산군(제원대교)
102.994385,124.82231,3004640,금산군(제원대교)
98.87156,126.728745,3004640,금산군(제원대교)
98.991646,126.40347,3004640,금산군(제원대교)
99.91228,144.05042,3004640,금산군(제원대교)
98.991646,130.72649,3004640,금산군(제원대교)
98.991646,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
105.996445,105.36422,3004640,금산군(제원대교)
98.661415,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
95.77944,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.73873,105.36422,3004640,금산군(제원대교)
96.06964,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
96.279785,105.36422,3004640,금산군(제원대교)
97.95093,105.36422,3004640,금산군(제원대교)
95.90953,105.36422,3004640,금산군(제원대교)
96.449905,105.36422,3004640,금산군(제원대교)
95.48924,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
95.65936,105.36422,3004640,금산군(제원대교)
95.48924,105.36422,3004640,금산군(제원대교)
95.5693,105.36422,3004640,금산군(제원대교)
99.78218,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
96.119675,105.36422,3004640,금산군(제원대교)
95.36916,105.36422,3004640,금산군(제원대교)
91.65662,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
98.991646,105.36422,3004640,금산군(제원대교)
98.991646,105.36422,3004640,금산군(제원대교)
93.86813,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
95.36916,105.36422,3004640,금산군(제원대교)
95.02893,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
95.02893,105.36422,3004640,금산군(제원대교)
94.73873,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
112.00056,105.36422,3004640,금산군(제원대교)
109.99918,105.36422,3004640,금산군(제원대교)
109.99918,105.36422,3004640,금산군(제원대교)
100.322556,105.36422,3004640,금산군(제원대교)
97.780815,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
96.48993,105.36422,3004640,금산군(제원대교)
96.119675,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.77944,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
95.61933,105.36422,3004640,금산군(제원대교)
95.94956,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
96.23976,105.36422,3004640,금산군(제원대교)
95.61933,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
95.31913,105.36422,3004640,금산군(제원대교)
95.11899,105.36422,3004640,금산군(제원대교)
95.19904,105.36422,3004640,금산군(제원대교)
94.908844,105.36422,3004640,금산군(제원대교)
95.31913,105.36422,3004640,금산군(제원대교)
94.23839,105.36422,3004640,금산군(제원대교)
94.778755,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
91.98685,105.36422,3004640,금산군(제원대교)
94.86882,105.36422,3004640,금산군(제원대교)
95.31913,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
103.99507,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
103.41467,105.36422,3004640,금산군(제원대교)
108.49815,105.36422,3004640,금산군(제원대교)
105.996445,105.36422,3004640,금산군(제원대교)
104.99576,105.36422,3004640,금산군(제원대교)
102.994385,105.36422,3004640,금산군(제원대교)
103.99507,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
99.20179,105.36422,3004640,금산군(제원대교)
97.450584,105.36422,3004640,금산군(제원대교)
97.07033,105.36422,3004640,금산군(제원대교)
97.74078,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
88.98479,108.407776,3004640,금산군(제원대교)
98.991646,108.26244,3004640,금산군(제원대교)
90.56587,103.992676,3004640,금산군(제원대교)
91.946815,99.522095,3004640,금산군(제원대교)
92.567245,102.85391,3004640,금산군(제원대교)
95.94956,106.45127,3004640,금산군(제원대교)
97.99096,104.95199,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.239075,105.36422,3004640,금산군(제원대교)
95.44922,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
95.2791,105.36422,3004640,금산군(제원대교)
95.5693,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
95.11899,105.36422,3004640,금산군(제원대교)
95.31913,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
91.98685,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
95.02893,105.36422,3004640,금산군(제원대교)
95.15902,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
94.198364,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
95.15902,105.36422,3004640,금산군(제원대교)
92.77739,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
93.65799,105.36422,3004640,금산군(제원대교)
93.94819,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.239075,105.36422,3004640,금산군(제원대교)
95.19904,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.86882,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
105.996445,105.36422,3004640,금산군(제원대교)
103.57478,105.36422,3004640,금산군(제원대교)
102.20384,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
97.910904,105.36422,3004640,금산군(제원대교)
97.320496,105.36422,3004640,금산군(제원대교)
91.98685,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
96.119675,105.36422,3004640,금산군(제원대교)
95.2791,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
98.12105,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
107.99782,105.36422,3004640,금산군(제원대교)
109.07855,105.36422,3004640,금산군(제원대교)
106.41673,105.36422,3004640,금산군(제원대교)
104.99576,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
100.2425,105.36422,3004640,금산군(제원대교)
101.91364,105.36422,3004640,금산군(제원대교)
101.953674,105.36422,3004640,금산군(제원대교)
99.70213,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
95.989586,105.36422,3004640,금산군(제원대교)
97.20042,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
94.198364,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
97.490616,105.36422,3004640,금산군(제원대교)
96.31981,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
94.028244,105.36422,3004640,금산군(제원대교)
92.98753,105.36422,3004640,금산군(제원대교)
98.53133,105.36422,3004640,금산군(제원대교)
145.44348,134.86433,3004640,금산군(제원대교)
202.44254,138.0162,3004640,금산군(제원대교)
171.04102,143.98055,3004640,금산군(제원대교)
132.22441,136.71591,3004640,금산군(제원대교)
126.010155,123.89257,3004640,금산군(제원대교)
118.00467,120.18353,3004640,금산군(제원대교)
106.877045,134.10974,3004640,금산군(제원대교)
105.536125,128.53493,3004640,금산군(제원대교)
102.07375,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
98.70145,105.36422,3004640,금산군(제원대교)
97.320496,105.36422,3004640,금산군(제원대교)
96.95024,105.36422,3004640,금산군(제원대교)
98.03098,105.36422,3004640,금산군(제원대교)
99.70213,105.36422,3004640,금산군(제원대교)
98.951614,105.36422,3004640,금산군(제원대교)
96.99027,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
95.73942,105.36422,3004640,금산군(제원대교)
94.44853,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
93.778076,105.36422,3004640,금산군(제원대교)
96.91022,105.36422,3004640,금산군(제원대교)
206.35521,96.57167,3004640,금산군(제원대교)
227.40964,135.39056,3004640,금산군(제원대교)
182.04855,127.700066,3004640,금산군(제원대교)
137.97836,131.64398,3004640,금산군(제원대교)
125.17959,130.89255,3004640,금산군(제원대교)
116.293495,143.8811,3004640,금산군(제원대교)
110.629616,135.94904,3004640,금산군(제원대교)
106.99713,105.36422,3004640,금산군(제원대교)
101.45333,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
99.74216,105.36422,3004640,금산군(제원대교)
98.16107,105.36422,3004640,금산군(제원대교)
97.490616,105.36422,3004640,금산군(제원대교)
106.49679,105.36422,3004640,금산군(제원대교)
105.2059,105.36422,3004640,금산군(제원대교)
102.74422,105.36422,3004640,금산군(제원대교)
100.99301,105.36422,3004640,금산군(제원대교)
101.9937,105.36422,3004640,금산군(제원대교)
98.991646,105.36422,3004640,금산군(제원대교)
96.02962,105.36422,3004640,금산군(제원대교)
95.02893,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
94.9889,105.36422,3004640,금산군(제원대교)
97.99096,105.36422,3004640,금산군(제원대교)
99.992325,105.36422,3004640,금산군(제원대교)
94.81879,105.36422,3004640,금산군(제원대교)
95.19904,105.36422,3004640,금산군(제원대교)
94.6987,105.36422,3004640,금산군(제원대교)
93.98822,105.36422,3004640,금산군(제원대교)
106.99713,95.69966,3004640,금산군(제원대교)
193.05609,135.07146,3004640,금산군(제원대교)
172.04169,126.16339,3004640,금산군(제원대교)
181.04787,129.4448,3004640,금산군(제원대교)
203.7334,129.302,3004640,금산군(제원대교)
158.91269,144.75876,3004640,금산군(제원대교)
147.02455,134.72603,3004640,금산군(제원대교)
133.01495,105.36422,3004640,금산군(제원대교)
139.01907,147.98152,3004640,금산군(제원대교)
215.07117,139.77136,3004640,금산군(제원대교)
157.7419,114.82232,3004640,금산군(제원대교)
200.02087,172.14644,3004640,금산군(제원대교)
165.11694,149.74548,3004640,금산군(제원대교)
154.02936,151.22319,3004640,금산군(제원대교)
140.01976,149.46844,3004640,금산군(제원대교)
134.01564,152.07556,3004640,금산군(제원대교)
141.02045,144.89893,3004640,금산군(제원대교)
136.01701,142.37935,3004640,금산군(제원대교)
326.68765,386.9106,3004640,금산군(제원대교)
307.67462,346.36972,3004640,금산군(제원대교)
263.1041,209.34233,3004640,금산군(제원대교)
345.1203,192.00037,3004640,금산군(제원대교)
437.2234,232.12546,3004640,금산군(제원대교)
328.14868,156.26656,3004640,금산군(제원대교)
309.59595,108.40811,3004640,금산군(제원대교)
308.63528,146.87314,3004640,금산군(제원대교)
307.13428,127.153366,3004640,금산군(제원대교)
308.13495,128.85265,3004640,금산군(제원대교)
311.34714,133.8056,3004640,금산군(제원대교)
301.88068,105.36422,3004640,금산군(제원대교)
259.10135,105.36422,3004640,금산군(제원대교)
171.04102,105.36422,3004640,금산군(제원대교)
147.06458,105.36422,3004640,금산군(제원대교)
131.80412,105.36422,3004640,금산군(제원대교)
128.01152,105.36422,3004640,금산군(제원대교)
119.005356,105.36422,3004640,금산군(제원대교)
113.00124,105.36422,3004640,금산군(제원대교)
112.00056,105.36422,3004640,금산군(제원대교)
113.83181,105.36422,3004640,금산군(제원대교)
109.91913,105.36422,3004640,금산군(제원대교)
106.41673,105.36422,3004640,금산군(제원대교)
104.99576,105.36422,3004640,금산군(제원대교)
104.99576,105.36422,3004640,금산군(제원대교)
107.8277,105.36422,3004640,금산군(제원대교)
127.01084,105.36422,3004640,금산군(제원대교)
