Observations,Predictions,Station_Co,Station_Name
80.982765,98.884445,3011635,청주시(팔결교)
80.77261,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
80.94273,98.884445,3011635,청주시(팔결교)
81.863365,98.884445,3011635,청주시(팔결교)
81.272964,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
81.40305,98.884445,3011635,청주시(팔결교)
81.563156,98.884445,3011635,청주시(팔결교)
81.112854,98.884445,3011635,청주시(팔결교)
80.652534,98.884445,3011635,청주시(팔결교)
80.77261,98.884445,3011635,청주시(팔결교)
80.0221,98.884445,3011635,청주시(팔결교)
79.98208,98.884445,3011635,청주시(팔결교)
79.98208,98.884445,3011635,청주시(팔결교)
79.651855,98.884445,3011635,청주시(팔결교)
79.56179,98.884445,3011635,청주시(팔결교)
78.65117,98.884445,3011635,청주시(팔결교)
90.94959,98.884445,3011635,청주시(팔결교)
101.07653,98.884445,3011635,청주시(팔결교)
96.41334,98.884445,3011635,청주시(팔결교)
89.69873,98.884445,3011635,청주시(팔결교)
87.567276,98.884445,3011635,청주시(팔결교)
87.86748,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
98.03445,98.884445,3011635,청주시(팔결교)
90.73945,98.884445,3011635,청주시(팔결교)
88.40785,98.884445,3011635,청주시(팔결교)
86.946846,98.884445,3011635,청주시(팔결교)
86.31642,98.884445,3011635,청주시(팔결교)
85.52588,98.884445,3011635,청주시(팔결교)
104.03856,98.884445,3011635,청주시(팔결교)
108.13136,98.884445,3011635,청주시(팔결교)
95.452675,98.884445,3011635,청주시(팔결교)
91.279816,98.884445,3011635,청주시(팔결교)
89.27844,98.884445,3011635,청주시(팔결교)
88.19771,98.884445,3011635,청주시(팔결교)
87.15699,98.884445,3011635,청주시(팔결교)
85.94617,98.884445,3011635,청주시(팔결교)
85.155624,98.884445,3011635,청주시(팔결교)
84.11491,98.884445,3011635,청주시(팔결교)
83.44445,98.884445,3011635,청주시(팔결교)
83.44445,98.884445,3011635,청주시(팔결교)
81.02279,98.884445,3011635,청주시(팔결교)
79.862,98.884445,3011635,청주시(팔결교)
73.43759,98.884445,3011635,청주시(팔결교)
82.40373,98.884445,3011635,청주시(팔결교)
82.77399,98.884445,3011635,청주시(팔결교)
82.11354,98.884445,3011635,청주시(팔결교)
85.65596,98.884445,3011635,청주시(팔결교)
128.84555,98.884445,3011635,청주시(팔결교)
112.46433,98.884445,3011635,청주시(팔결교)
101.24664,98.884445,3011635,청주시(팔결교)
96.91368,98.884445,3011635,청주시(팔결교)
95.622795,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
89.23842,98.884445,3011635,청주시(팔결교)
87.48722,98.884445,3011635,청주시(팔결교)
86.09627,98.884445,3011635,청주시(팔결교)
86.15631,98.884445,3011635,청주시(팔결교)
85.65596,98.884445,3011635,청주시(팔결교)
85.11559,98.884445,3011635,청주시(팔결교)
93.821556,98.884445,3011635,청주시(팔결교)
92.32053,98.884445,3011635,청주시(팔결교)
90.73945,98.884445,3011635,청주시(팔결교)
95.49271,98.884445,3011635,청주시(팔결교)
94.87228,98.884445,3011635,청주시(팔결교)
91.52999,98.884445,3011635,청주시(팔결교)
88.40785,98.884445,3011635,청주시(팔결교)
88.52793,98.884445,3011635,청주시(팔결교)
86.86679,98.884445,3011635,청주시(팔결교)
90.69942,98.884445,3011635,청주시(팔결교)
89.73876,98.884445,3011635,청주시(팔결교)
89.56865,98.884445,3011635,청주시(팔결교)
88.447876,98.884445,3011635,청주시(팔결교)
88.98825,98.884445,3011635,청주시(팔결교)
88.77811,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
92.41059,98.884445,3011635,청주시(팔결교)
95.95302,98.884445,3011635,청주시(팔결교)
95.49271,98.884445,3011635,청주시(팔결교)
94.82224,98.884445,3011635,청주시(팔결교)
92.70079,98.884445,3011635,청주시(팔결교)
93.66145,98.884445,3011635,청주시(팔결교)
94.62211,98.884445,3011635,청주시(팔결교)
94.87228,98.884445,3011635,청주시(팔결교)
96.663506,98.884445,3011635,청주시(팔결교)
96.32327,98.884445,3011635,청주시(팔결교)
94.49202,98.884445,3011635,청주시(팔결교)
93.62142,98.884445,3011635,청주시(팔결교)
93.32121,98.884445,3011635,청주시(팔결교)
97.95439,98.884445,3011635,청주시(팔결교)
96.41334,98.884445,3011635,청주시(팔결교)
93.53136,98.884445,3011635,청주시(팔결교)
91.870224,98.884445,3011635,청주시(팔결교)
91.48996,98.884445,3011635,청주시(팔결교)
90.94959,98.884445,3011635,청주시(팔결교)
90.239105,98.884445,3011635,청주시(팔결교)
89.908875,98.884445,3011635,청주시(팔결교)
91.02965,98.884445,3011635,청주시(팔결교)
92.030334,98.884445,3011635,청주시(팔결교)
94.411964,98.884445,3011635,청주시(팔결교)
98.324646,98.884445,3011635,청주시(팔결교)
97.8243,98.884445,3011635,청주시(팔결교)
93.03102,98.884445,3011635,청주시(팔결교)
91.740135,98.884445,3011635,청주시(팔결교)
90.94959,98.884445,3011635,청주시(팔결교)
92.53068,98.884445,3011635,청주시(팔결교)
94.95233,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.52999,98.884445,3011635,청주시(팔결교)
95.24253,98.884445,3011635,청주시(팔결교)
94.07173,98.884445,3011635,청주시(팔결교)
92.82088,98.884445,3011635,청주시(팔결교)
95.66282,98.884445,3011635,청주시(팔결교)
97.32396,98.884445,3011635,청주시(팔결교)
95.12245,98.884445,3011635,청주시(팔결교)
93.53136,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
97.57413,98.884445,3011635,청주시(팔결교)
187.18553,98.884445,3011635,청주시(팔결교)
119.679276,98.884445,3011635,청주시(팔결교)
101.62691,98.884445,3011635,청주시(팔결교)
99.03513,98.884445,3011635,청주시(팔결교)
97.8243,98.884445,3011635,청주시(팔결교)
135.26996,98.884445,3011635,청주시(팔결교)
357.5923,110.97981,3011635,청주시(팔결교)
206.81897,130.69711,3011635,청주시(팔결교)
144.48627,126.14701,3011635,청주시(팔결교)
116.387024,124.33488,3011635,청주시(팔결교)
118.38839,121.54286,3011635,청주시(팔결교)
-1.0734558,-10.429642,3011635,청주시(팔결교)
106.830475,111.61823,3011635,청주시(팔결교)
99.74562,109.491455,3011635,청주시(팔결교)
103.16796,118.656044,3011635,청주시(팔결교)
97.78427,137.114,3011635,청주시(팔결교)
95.742874,101.80194,3011635,청주시(팔결교)
103.78839,98.884445,3011635,청주시(팔결교)
99.495445,98.884445,3011635,청주시(팔결교)
111.5437,98.884445,3011635,청주시(팔결교)
192.72932,98.884445,3011635,청주시(팔결교)
116.25693,98.884445,3011635,청주시(팔결교)
105.66968,98.884445,3011635,청주시(팔결교)
110.75316,98.884445,3011635,청주시(팔결교)
105.28941,98.884445,3011635,청주시(팔결교)
106.03993,137.6352,3011635,청주시(팔결교)
99.665565,114.18541,3011635,청주시(팔결교)
-1.0734558,-10.606712,3011635,청주시(팔결교)
124.93288,125.59721,3011635,청주시(팔결교)
108.171394,117.22299,3011635,청주시(팔결교)
132.5581,125.094574,3011635,청주시(팔결교)
111.17345,130.07431,3011635,청주시(팔결교)
98.49476,98.884445,3011635,청주시(팔결교)
96.073105,98.884445,3011635,청주시(팔결교)
93.57139,98.884445,3011635,청주시(팔결교)
93.7415,98.884445,3011635,청주시(팔결교)
93.49133,98.884445,3011635,청주시(팔결교)
97.243904,98.884445,3011635,청주시(팔결교)
118.21828,98.884445,3011635,청주시(팔결교)
106.500244,98.884445,3011635,청주시(팔결교)
101.45679,98.884445,3011635,청주시(팔결교)
98.4147,98.884445,3011635,청주시(팔결교)
97.41402,98.884445,3011635,청주시(팔결교)
94.82224,98.884445,3011635,청주시(팔결교)
96.70354,98.884445,3011635,청주시(팔결교)
102.74767,98.884445,3011635,청주시(팔결교)
143.31548,98.884445,3011635,청주시(팔결교)
324.1894,98.884445,3011635,청주시(팔결교)
448.65466,299.77228,3011635,청주시(팔결교)
320.02655,234.73004,3011635,청주시(팔결교)
250.4789,174.3983,3011635,청주시(팔결교)
252.01996,190.62718,3011635,청주시(팔결교)
223.5004,168.84225,3011635,청주시(팔결교)
180.68108,193.1662,3011635,청주시(팔결교)
170.92438,169.92903,3011635,청주시(팔결교)
165.79086,153.24994,3011635,청주시(팔결교)
135.81033,98.884445,3011635,청주시(팔결교)
141.69437,98.884445,3011635,청주시(팔결교)
124.012245,98.884445,3011635,청주시(팔결교)
115.966736,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
105.20936,98.884445,3011635,청주시(팔결교)
103.378105,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
101.57687,98.884445,3011635,청주시(팔결교)
186.30493,98.884445,3011635,청주시(팔결교)
-1.0734558,96.20296,3011635,청주시(팔결교)
167.8723,131.05016,3011635,청주시(팔결교)
155.91411,120.7149,3011635,청주시(팔결교)
165.8309,119.12564,3011635,청주시(팔결교)
152.1115,123.89641,3011635,청주시(팔결교)
183.88327,144.61084,3011635,청주시(팔결교)
459.66223,313.44226,3011635,청주시(팔결교)
255.98267,200.39368,3011635,청주시(팔결교)
185.88464,159.7995,3011635,청주시(팔결교)
166.96167,147.75946,3011635,청주시(팔결교)
148.48901,137.61711,3011635,청주시(팔결교)
133.1485,133.25508,3011635,청주시(팔결교)
129.3459,129.72498,3011635,청주시(팔결교)
123.01156,135.60063,3011635,청주시(팔결교)
117.88805,98.884445,3011635,청주시(팔결교)
-1.0734558,98.884445,3011635,청주시(팔결교)
118.798676,98.884445,3011635,청주시(팔결교)
116.33699,98.884445,3011635,청주시(팔결교)
114.50573,98.884445,3011635,청주시(팔결교)
115.13616,98.884445,3011635,청주시(팔결교)
110.0827,98.884445,3011635,청주시(팔결교)
105.919846,98.884445,3011635,청주시(팔결교)
106.500244,98.884445,3011635,청주시(팔결교)
107.580986,98.884445,3011635,청주시(팔결교)
105.24939,98.884445,3011635,청주시(팔결교)
103.45816,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
103.998535,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
101.126564,98.884445,3011635,청주시(팔결교)
100.62622,98.884445,3011635,청주시(팔결교)
104.07859,98.884445,3011635,청주시(팔결교)
109.00196,98.884445,3011635,청주시(팔결교)
133.55878,97.26556,3011635,청주시(팔결교)
112.67448,128.88548,3011635,청주시(팔결교)
109.00196,115.057304,3011635,청주시(팔결교)
108.88188,114.242645,3011635,청주시(팔결교)
111.04336,116.915184,3011635,청주시(팔결교)
124.76276,138.82053,3011635,청주시(팔결교)
121.010185,125.985565,3011635,청주시(팔결교)
115.00607,98.884445,3011635,청주시(팔결교)
108.001274,98.884445,3011635,청주시(팔결교)
104.99922,98.884445,3011635,청주시(팔결교)
102.95782,98.884445,3011635,청주시(팔결교)
101.45679,98.884445,3011635,청주시(팔결교)
100.996475,98.884445,3011635,청주시(팔결교)
100.996475,98.884445,3011635,청주시(팔결교)
100.16591,98.884445,3011635,청주시(팔결교)
99.99579,98.884445,3011635,청주시(팔결교)
99.99579,98.884445,3011635,청주시(팔결교)
98.62485,98.884445,3011635,청주시(팔결교)
96.53342,98.884445,3011635,청주시(팔결교)
95.99305,98.884445,3011635,청주시(팔결교)
95.99305,98.884445,3011635,청주시(팔결교)
95.70285,98.884445,3011635,청주시(팔결교)
95.24253,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
93.41128,98.884445,3011635,청주시(팔결교)
92.910934,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
92.49065,98.884445,3011635,청주시(팔결교)
92.12039,98.884445,3011635,청주시(팔결교)
91.91025,98.884445,3011635,청주시(팔결교)
91.91025,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.36988,98.884445,3011635,청주시(팔결교)
91.279816,98.884445,3011635,청주시(팔결교)
138.02185,98.884445,3011635,청주시(팔결교)
118.00813,98.884445,3011635,청주시(팔결교)
99.99579,98.884445,3011635,청주시(팔결교)
96.99374,98.884445,3011635,청주시(팔결교)
93.41128,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.119705,98.884445,3011635,청주시(팔결교)
90.86954,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
89.86885,98.884445,3011635,청주시(팔결교)
89.56865,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
104.99922,98.884445,3011635,청주시(팔결교)
113.0047,98.884445,3011635,청주시(팔결교)
98.9951,98.884445,3011635,청주시(팔결교)
96.99374,98.884445,3011635,청주시(팔결교)
94.99236,98.884445,3011635,청주시(팔결교)
94.0317,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.030334,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
95.87296,98.884445,3011635,청주시(팔결교)
94.99236,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
90.02896,98.884445,3011635,청주시(팔결교)
88.98825,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
88.447876,98.884445,3011635,청주시(팔결교)
88.56796,98.884445,3011635,청주시(팔결교)
88.447876,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.77742,98.884445,3011635,청주시(팔결교)
87.73739,98.884445,3011635,청주시(팔결교)
89.27844,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
93.071045,98.884445,3011635,청주시(팔결교)
93.57139,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.9903,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
111.42362,98.884445,3011635,청주시(팔결교)
110.543015,98.884445,3011635,청주시(팔결교)
110.00265,98.884445,3011635,청주시(팔결교)
101.99716,98.884445,3011635,청주시(팔결교)
99.99579,98.884445,3011635,청주시(팔결교)
97.994415,98.884445,3011635,청주시(팔결교)
96.99374,98.884445,3011635,청주시(팔결교)
95.41265,98.884445,3011635,청주시(팔결교)
94.95233,98.884445,3011635,청주시(팔결교)
94.0317,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
93.99168,99.17868,3011635,청주시(팔결교)
93.99168,102.94568,3011635,청주시(팔결교)
93.99168,92.60111,3011635,청주시(팔결교)
91.82019,99.264366,3011635,청주시(팔결교)
89.36851,100.83819,3011635,청주시(팔결교)
88.94822,98.4225,3011635,청주시(팔결교)
88.98825,97.29616,3011635,청주시(팔결교)
88.98825,98.884445,3011635,청주시(팔결교)
88.98825,98.884445,3011635,청주시(팔결교)
88.31779,98.884445,3011635,청주시(팔결교)
88.06762,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
88.618,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
87.15699,98.884445,3011635,청주시(팔결교)
87.61731,98.884445,3011635,청주시(팔결교)
87.987564,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
86.23636,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
85.94617,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
85.40579,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
83.98482,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
83.73465,98.884445,3011635,청주시(팔결교)
86.23636,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
84.65528,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
84.61525,98.884445,3011635,청주시(팔결교)
83.98482,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
84.36508,98.884445,3011635,청주시(팔결교)
83.524506,98.884445,3011635,청주시(팔결교)
82.98413,98.884445,3011635,청주시(팔결교)
83.86474,98.884445,3011635,청주시(팔결교)
84.31505,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
83.02416,98.884445,3011635,청주시(팔결교)
82.313675,98.884445,3011635,청주시(팔결교)
81.983444,98.884445,3011635,청주시(팔결교)
83.98482,98.884445,3011635,청주시(팔결교)
87.407166,98.884445,3011635,청주시(팔결교)
93.99168,98.884445,3011635,청주시(팔결교)
89.98894,98.884445,3011635,청주시(팔결교)
87.567276,98.884445,3011635,청주시(팔결교)
85.445816,98.884445,3011635,청주시(팔결교)
84.985504,98.884445,3011635,청주시(팔결교)
81.983444,98.884445,3011635,청주시(팔결교)
81.983444,98.884445,3011635,청주시(팔결교)
84.19496,98.884445,3011635,청주시(팔결교)
85.445816,98.884445,3011635,청주시(팔결교)
82.23362,98.884445,3011635,청주시(팔결교)
84.19496,98.884445,3011635,청주시(팔결교)
83.98482,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
80.982765,98.884445,3011635,청주시(팔결교)
78.94136,98.884445,3011635,청주시(팔결교)
77.31024,98.884445,3011635,청주시(팔결교)
76.98002,98.884445,3011635,청주시(팔결교)
76.98002,98.884445,3011635,청주시(팔결교)
76.98002,98.884445,3011635,청주시(팔결교)
75.97934,98.884445,3011635,청주시(팔결교)
75.97934,98.884445,3011635,청주시(팔결교)
77.15014,98.884445,3011635,청주시(팔결교)
76.05939,98.884445,3011635,청주시(팔결교)
75.97934,98.884445,3011635,청주시(팔결교)
76.22951,98.884445,3011635,청주시(팔결교)
76.22951,98.884445,3011635,청주시(팔결교)
76.98002,98.884445,3011635,청주시(팔결교)
86.73671,98.884445,3011635,청주시(팔결교)
185.05408,135.53204,3011635,청주시(팔결교)
129.14577,129.93234,3011635,청주시(팔결교)
115.00607,128.3107,3011635,청주시(팔결교)
97.07379,137.30754,3011635,청주시(팔결교)
94.99236,123.83401,3011635,청주시(팔결교)
91.9903,119.00126,3011635,청주시(팔결교)
91.36988,142.14937,3011635,청주시(팔결교)
91.52999,134.03117,3011635,청주시(팔결교)
92.12039,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
91.95028,98.884445,3011635,청주시(팔결교)
92.16042,98.884445,3011635,청주시(팔결교)
91.02965,98.884445,3011635,청주시(팔결교)
94.49202,98.884445,3011635,청주시(팔결교)
97.32396,98.884445,3011635,청주시(팔결교)
95.99305,98.884445,3011635,청주시(팔결교)
95.99305,98.884445,3011635,청주시(팔결교)
98.9951,98.884445,3011635,청주시(팔결교)
101.66693,98.884445,3011635,청주시(팔결교)
98.87502,98.884445,3011635,청주시(팔결교)
97.994415,98.884445,3011635,청주시(팔결교)
98.53479,98.884445,3011635,청주시(팔결교)
118.71862,98.884445,3011635,청주시(팔결교)
175.21732,98.884445,3011635,청주시(팔결교)
114.79593,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
97.62416,98.884445,3011635,청주시(팔결교)
97.123825,98.884445,3011635,청주시(팔결교)
95.41265,98.884445,3011635,청주시(팔결교)
93.49133,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
92.030334,98.884445,3011635,청주시(팔결교)
92.99099,98.884445,3011635,청주시(팔결교)
90.73945,98.884445,3011635,청주시(팔결교)
94.121765,98.884445,3011635,청주시(팔결교)
91.52999,98.884445,3011635,청주시(팔결교)
96.16316,98.884445,3011635,청주시(팔결교)
94.241844,98.884445,3011635,청주시(팔결교)
89.028275,98.884445,3011635,청주시(팔결교)
87.86748,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
85.94617,98.884445,3011635,청주시(팔결교)
85.155624,98.884445,3011635,청주시(팔결교)
86.98688,98.884445,3011635,청주시(팔결교)
85.98619,98.884445,3011635,청주시(팔결교)
90.98962,98.884445,3011635,청주시(팔결교)
107.00059,98.884445,3011635,청주시(팔결교)
94.281876,98.884445,3011635,청주시(팔결교)
95.70285,98.884445,3011635,청주시(팔결교)
97.78427,98.884445,3011635,청주시(팔결교)
104.99922,98.884445,3011635,청주시(팔결교)
226.08218,99.47966,3011635,청주시(팔결교)
123.01156,108.11153,3011635,청주시(팔결교)
118.00813,84.79854,3011635,청주시(팔결교)
338.15897,108.76486,3011635,청주시(팔결교)
138.1019,101.816475,3011635,청주시(팔결교)
122.681335,94.23299,3011635,청주시(팔결교)
119.00882,95.209465,3011635,청주시(팔결교)
114.00539,98.884445,3011635,청주시(팔결교)
185.05408,146.35817,3011635,청주시(팔결교)
165.04036,139.31274,3011635,청주시(팔결교)
127.93494,142.37285,3011635,청주시(팔결교)
135.65022,160.3246,3011635,청주시(팔결교)
122.3411,147.35805,3011635,청주시(팔결교)
139.02252,142.9375,3011635,청주시(팔결교)
130.01636,192.70808,3011635,청주시(팔결교)
222.07944,157.16173,3011635,청주시(팔결교)
142.02458,150.78777,3011635,청주시(팔결교)
293.1281,168.19203,3011635,청주시(팔결교)
685.3169,450.11212,3011635,청주시(팔결교)
350.2973,400.47165,3011635,청주시(팔결교)
274.1151,246.7952,3011635,청주시(팔결교)
259.27493,203.69455,3011635,청주시(팔결교)
292.12744,263.7439,3011635,청주시(팔결교)
186.05475,160.05745,3011635,청주시(팔결교)
147.85858,80.55283,3011635,청주시(팔결교)
136.69093,141.47638,3011635,청주시(팔결교)
143.98593,120.87569,3011635,청주시(팔결교)
184.05338,125.16374,3011635,청주시(팔결교)
138.60223,133.52885,3011635,청주시(팔결교)
142.65501,98.884445,3011635,청주시(팔결교)
170.0438,98.884445,3011635,청주시(팔결교)
138.02185,98.884445,3011635,청주시(팔결교)
120.17962,98.884445,3011635,청주시(팔결교)
116.2169,98.884445,3011635,청주시(팔결교)
116.00676,98.884445,3011635,청주시(팔결교)
110.00265,98.884445,3011635,청주시(팔결교)
103.998535,98.884445,3011635,청주시(팔결교)
102.99785,98.884445,3011635,청주시(팔결교)
97.37399,98.884445,3011635,청주시(팔결교)
96.32327,98.884445,3011635,청주시(팔결교)
97.70422,98.884445,3011635,청주시(팔결교)
96.99374,98.884445,3011635,청주시(팔결교)
131.01704,98.884445,3011635,청주시(팔결교)
111.33356,98.884445,3011635,청주시(팔결교)
150.03008,98.884445,3011635,청주시(팔결교)
