Observations,Predictions,Station_Co,Station_Name
48.012585,26.48592,3001630,진안군(송대교)
45.01053,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
41.007786,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
41.007786,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
50.013954,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
31.000929,26.48592,3001630,진안군(송대교)
31.000929,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
41.007786,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
75.0311,26.48592,3001630,진안군(송대교)
51.01464,26.48592,3001630,진안군(송대교)
48.012585,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
45.01053,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
46.011215,49.816444,3001630,진안군(송대교)
43.009155,40.561356,3001630,진안군(송대교)
43.009155,33.6884,3001630,진안군(송대교)
47.011898,30.182518,3001630,진안군(송대교)
49.01327,32.20721,3001630,진안군(송대교)
-1.0210133,-22.370857,3001630,진안군(송대교)
45.01053,31.317694,3001630,진안군(송대교)
43.009155,34.644104,3001630,진안군(송대교)
46.011215,33.941235,3001630,진안군(송대교)
42.00847,26.332554,3001630,진안군(송대교)
40.0071,22.696436,3001630,진안군(송대교)
45.01053,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
60.020813,26.48592,3001630,진안군(송대교)
61.0215,43.172165,3001630,진안군(송대교)
52.015327,30.369951,3001630,진안군(송대교)
-1.0210133,-19.700718,3001630,진안군(송대교)
50.013954,37.281284,3001630,진안군(송대교)
49.01327,34.61113,3001630,진안군(송대교)
51.01464,37.354992,3001630,진안군(송대교)
50.013954,39.34606,3001630,진안군(송대교)
48.012585,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
50.013954,26.48592,3001630,진안군(송대교)
54.0167,26.48592,3001630,진안군(송대교)
55.017384,26.48592,3001630,진안군(송대교)
54.0167,26.48592,3001630,진안군(송대교)
61.0215,26.48592,3001630,진안군(송대교)
55.017384,26.48592,3001630,진안군(송대교)
53.016014,26.48592,3001630,진안군(송대교)
51.01464,26.48592,3001630,진안군(송대교)
50.013954,26.48592,3001630,진안군(송대교)
49.01327,26.48592,3001630,진안군(송대교)
49.01327,26.48592,3001630,진안군(송대교)
63.02287,114.07563,3001630,진안군(송대교)
62.022182,76.708,3001630,진안군(송대교)
62.022182,56.737682,3001630,진안군(송대교)
60.020813,65.98013,3001630,진안군(송대교)
56.01807,55.440994,3001630,진안군(송대교)
80.03453,68.10055,3001630,진안군(송대교)
64.02356,56.59503,3001630,진안군(송대교)
57.018753,48.073936,3001630,진안군(송대교)
55.017384,26.48592,3001630,진안군(송대교)
68.02629,26.48592,3001630,진안군(송대교)
61.0215,42.06434,3001630,진안군(송대교)
55.017384,42.48552,3001630,진안군(송대교)
-1.0210133,-20.622322,3001630,진안군(송대교)
55.017384,44.30031,3001630,진안군(송대교)
53.016014,43.276096,3001630,진안군(송대교)
-1.0210133,-19.714699,3001630,진안군(송대교)
-1.0210133,-14.211536,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
49.01327,26.48592,3001630,진안군(송대교)
49.01327,26.48592,3001630,진안군(송대교)
-1.0210133,19.617441,3001630,진안군(송대교)
50.013954,43.02683,3001630,진안군(송대교)
50.013954,37.660194,3001630,진안군(송대교)
51.01464,40.075283,3001630,진안군(송대교)
50.013954,39.455887,3001630,진안군(송대교)
52.015327,47.84744,3001630,진안군(송대교)
73.029724,107.27802,3001630,진안군(송대교)
59.020126,61.006123,3001630,진안군(송대교)
54.0167,51.401024,3001630,진안군(송대교)
52.015327,45.3049,3001630,진안군(송대교)
49.01327,42.753872,3001630,진안군(송대교)
48.012585,41.426514,3001630,진안군(송대교)
47.011898,39.97352,3001630,진안군(송대교)
47.011898,39.38536,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
50.013954,26.48592,3001630,진안군(송대교)
45.01053,19.608524,3001630,진안군(송대교)
43.009155,43.00605,3001630,진안군(송대교)
-1.0210133,37.62024,3001630,진안군(송대교)
40.0071,39.901104,3001630,진안군(송대교)
42.00847,39.377888,3001630,진안군(송대교)
46.011215,47.87434,3001630,진안군(송대교)
42.00847,42.431408,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
51.01464,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
51.01464,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
52.015327,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
48.012585,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
41.007786,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
-1.0210133,28.561615,3001630,진안군(송대교)
-1.0210133,31.88293,3001630,진안군(송대교)
33.0023,24.006039,3001630,진안군(송대교)
33.0023,24.340113,3001630,진안군(송대교)
33.0023,24.861427,3001630,진안군(송대교)
33.0023,27.037342,3001630,진안군(송대교)
-1.0210133,24.91749,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
35.00367,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
38.00573,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
48.012585,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
36.004356,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
34.002987,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
32.001614,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
33.0023,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
54.0167,26.48592,3001630,진안군(송대교)
70.027664,42.28214,3001630,진안군(송대교)
62.022182,42.442276,3001630,진안군(송대교)
-1.0210133,50.50311,3001630,진안군(송대교)
50.013954,44.231533,3001630,진안군(송대교)
-1.0210133,36.87592,3001630,진안군(송대교)
-1.0210133,34.6274,3001630,진안군(송대교)
48.012585,42.81735,3001630,진안군(송대교)
46.011215,42.03776,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
40.0071,26.48592,3001630,진안군(송대교)
37.005043,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
39.006413,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
112.056465,22.534851,3001630,진안군(송대교)
71.02835,42.596863,3001630,진안군(송대교)
-1.0210133,38.896374,3001630,진안군(송대교)
53.016014,40.367188,3001630,진안군(송대교)
51.01464,40.487724,3001630,진안군(송대교)
49.01327,47.288116,3001630,진안군(송대교)
48.012585,42.955475,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
44.009842,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
41.007786,26.48592,3001630,진안군(송대교)
42.00847,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
43.009155,26.48592,3001630,진안군(송대교)
45.01053,26.48592,3001630,진안군(송대교)
48.012585,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,22.985115,3001630,진안군(송대교)
-1.0210133,42.362633,3001630,진안군(송대교)
-1.0210133,38.223526,3001630,진안군(송대교)
-1.0210133,39.995327,3001630,진안군(송대교)
65.02424,39.98917,3001630,진안군(송대교)
58.01944,47.701447,3001630,진안군(송대교)
-1.0210133,42.90555,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,50.701584,3001630,진안군(송대교)
-1.0210133,46.73143,3001630,진안군(송대교)
69.02698,42.802185,3001630,진안군(송대교)
66.024925,58.582253,3001630,진안군(송대교)
61.0215,50.152756,3001630,진안군(송대교)
-1.0210133,48.170784,3001630,진안군(송대교)
-1.0210133,45.73272,3001630,진안군(송대교)
-1.0210133,51.191963,3001630,진안군(송대교)
-1.0210133,44.899487,3001630,진안군(송대교)
-1.0210133,49.371933,3001630,진안군(송대교)
151.0832,179.91335,3001630,진안군(송대교)
99.047554,158.84567,3001630,진안군(송대교)
-1.0210133,86.20009,3001630,진안군(송대교)
129.06812,78.84963,3001630,진안군(송대교)
-1.0210133,97.756744,3001630,진안군(송대교)
-1.0210133,54.33474,3001630,진안군(송대교)
60.020813,19.489204,3001630,진안군(송대교)
57.018753,45.87491,3001630,진안군(송대교)
57.018753,36.646473,3001630,진안군(송대교)
-1.0210133,38.248123,3001630,진안군(송대교)
68.02629,41.765465,3001630,진안군(송대교)
62.022182,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
53.016014,26.48592,3001630,진안군(송대교)
51.01464,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
47.011898,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
46.011215,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
52.015327,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,114.07838,3001630,진안군(송대교)
63.02287,46.745552,3001630,진안군(송대교)
58.01944,35.270073,3001630,진안군(송대교)
-1.0210133,43.379944,3001630,진안군(송대교)
53.016014,48.93905,3001630,진안군(송대교)
52.015327,51.752586,3001630,진안군(송대교)
-1.0210133,51.76236,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
57.018753,26.48592,3001630,진안군(송대교)
54.0167,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
-1.0210133,26.48592,3001630,진안군(송대교)
